interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
1h,28,6,6,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8153929950100741,-0.09525710232285002,0.17851684675601132,-0.5336028730836988,0.7722063989609824,-0.120656961778907,0.17910970708402052,-0.6736483674908067,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,6,8,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8136545491005654,-0.09625329580269432,0.18130180893577347,-0.5309009125043658,0.7758194698503899,-0.11847817282674411,0.18193446351254433,-0.6512134674174862,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,6,10,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7855725679829495,-0.11264704731969635,0.18022558677356074,-0.6250336000360953,0.7515952484013373,-0.13328443312774269,0.18083281201165796,-0.7370588979125651,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,6,12,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7806758673693112,-0.11556555219932381,0.18005326836052804,-0.6418409021485918,0.7469103382300158,-0.13620293800737002,0.18066664426988666,-0.7538908942367077,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,6,14,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8661865274265232,-0.06705124865826885,0.18053527109023065,-0.37140248691213895,0.8273144147486768,-0.08848238007431691,0.1811199506776121,-0.4885291749654504,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,6,16,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7935441407177504,-0.10793456666438922,0.17971238692214672,-0.6005961442777319,0.7631052715203631,-0.12619071564843012,0.18018903618330984,-0.7003240503492889,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,6,18,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7346329374832222,-0.14393896789490965,0.19040314181133833,-0.7559694999021188,0.7076561900528586,-0.1614013712709488,0.19091471629834544,-0.8454108431260183,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,6,20,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6961304473285647,-0.16906604519013557,0.1898553027708359,-0.8904994631316993,0.6705675651080849,-0.18652844856617476,0.1903530836470277,-0.9799076799410039,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,6,22,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7444956963201843,-0.13771431680259316,0.18906667618079315,-0.7283902144178237,0.718377389480733,-0.15438297457063055,0.18955778525485287,-0.814437530819791,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,6,24,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7439890522174619,-0.13803205887705397,0.18792818394093252,-0.7344936559406047,0.7178885194043734,-0.15470071664509133,0.18845869539229654,-0.8208733288907979,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,6,26,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6868137088472833,-0.17535505017646488,0.19047591999471256,-0.9206153207257515,0.6661086392348179,-0.18964247112049679,0.19094390437177625,-0.9931842115852753,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,6,28,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6812567254731868,-0.1791468825980893,0.18966739499424404,-0.9445317820889879,0.6618437367629875,-0.1926405579341194,0.19016414451525326,-1.0130225044536065,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,6,30,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6879181392506549,-0.1746050928362566,0.18979562493910745,-0.9199637393763715,0.6683153279000021,-0.18809876817228677,0.1903032701032423,-0.9884158483994544,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,6,32,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6879181392506549,-0.1746050928362566,0.18979562493910745,-0.9199637393763715,0.6683153279000021,-0.18809876817228677,0.1903032701032423,-0.9884158483994544,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,6,34,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6962806130642883,-0.1689653706875318,0.18966706806178493,-0.8908524416715851,0.6764395059234243,-0.18245904602356194,0.19017615412167435,-0.9594212632295896,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,6,36,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7111556059495323,-0.15909893426145968,0.1913104354611431,-0.8316270561925209,0.693244443411097,-0.1710051183814863,0.1917695408780004,-0.8917219992213259,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,6,38,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7111556059495323,-0.15909893426145968,0.1913104354611431,-0.8316270561925209,0.693244443411097,-0.1710051183814863,0.1917695408780004,-0.8917219992213259,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,8,2,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7450953782489066,-0.1373385053326989,0.17713617201955403,-0.7753272737402168,0.7068330351836304,-0.16194461918075406,0.17765629346012385,-0.9115613977227529,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,8,4,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8700528776004034,-0.06497246927140854,0.1769762599062859,-0.3671253381996736,0.8225712350429523,-0.09116607433546726,0.1775879308807764,-0.5133573767277664,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,8,6,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8136545491005654,-0.09625329580269432,0.18130180893577347,-0.5309009125043658,0.7758194698503899,-0.11847817282674411,0.18193446351254433,-0.6512134674174862,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,8,8,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7872051638109849,-0.11167803880361214,0.18023288175974314,-0.6196318768984838,0.7531572317456156,-0.13231542461165843,0.18084686544376194,-0.7316434503135175,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,8,10,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8427106440603768,-0.07987601440486362,0.18146725438948408,-0.4401676471801647,0.8062620076962221,-0.10051340021290993,0.18208834732832888,-0.5520034735208577,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,8,12,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7471585331170184,-0.13604786424487786,0.18910566013364685,-0.7194277746563937,0.7184989290795036,-0.1543040132289188,0.18957041808173053,-0.8139667295684966,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,8,14,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.720048078721519,-0.15329873659560178,0.18829013492270164,-0.8141623386617424,0.6947874402085491,-0.16996739436363922,0.18876275742925275,-0.9004286474642228,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,8,16,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7222651856702289,-0.15186376437186555,0.18742570798026417,-0.8102611216378958,0.6969267668828149,-0.16853242213990288,0.1879378335760135,-0.8967455830107678,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,8,18,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7251467142586061,-0.15000532894962196,0.18996601179147085,-0.7896429868427493,0.7020910637236771,-0.1650864955016558,0.1904322725614587,-0.8669039826134355,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,8,20,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.725662291723027,-0.14967358744592846,0.19176991095359355,-0.780485252882805,0.7013964581770296,-0.16554849960596402,0.1923305448187067,-0.8607499124073724,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,8,22,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7227075249156308,-0.1515779974557087,0.1925211077519459,-0.7873318371459279,0.6997294270965515,-0.16665916400774244,0.1930407066289937,-0.8633368936430899,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,8,24,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6837202279021947,-0.17746209850009761,0.19016021297600816,-0.9332241257138651,0.6642370395990171,-0.19095577383612775,0.19066042970151537,-1.0015490583708153,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,8,26,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6994165912982107,-0.16686788662776622,0.19158078810502743,-0.8710053251074777,0.6806426204763452,-0.17956781635579463,0.19207498474503645,-0.9348839287643623,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,8,28,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6994165912982107,-0.16686788662776622,0.19158078810502743,-0.8710053251074777,0.6806426204763452,-0.17956781635579463,0.19207498474503645,-0.9348839287643623,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,8,30,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6823810247395826,-0.17837722224217586,0.1881258868650972,-0.9481801001160888,0.6651945787002019,-0.19028340636220248,0.18860126765955448,-1.008919021189637,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,8,32,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7024252552770974,-0.1648643769695678,0.1892344547859403,-0.8712175441626651,0.6847339753193568,-0.1767705610895944,0.18969002081557587,-0.9318917269847196,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,8,34,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7124095190214765,-0.15827667966610837,0.19053833135614043,-0.8306815670085254,0.6950575221974665,-0.1697859909821341,0.19097165191846022,-0.8890638441700665,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,8,36,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7003248010853627,-0.16626219085847918,0.19235543947998215,-0.8643487873696526,0.6832671489909604,-0.17777150217450496,0.1928204750948421,-0.921953449637882,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,8,38,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7025995625157514,-0.16474856657621714,0.19234623658824213,-0.8565208734959362,0.6854865045739236,-0.17625787789224293,0.19281154225418434,-0.9141458847929412,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,10,2,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7977286386779698,-0.10547976824544647,0.1807918127862783,-0.5834322175315461,0.7529124955260748,-0.132467118917507,0.18132839870168832,-0.7305370800490812,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,10,4,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7556637108776463,-0.1307646706609086,0.18017990645440868,-0.725745024703941,0.7205252157765712,-0.1529895476849585,0.18070486622538007,-0.8466266065803991,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,10,6,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7855725679829495,-0.11264704731969635,0.18022558677356074,-0.6250336000360953,0.7515952484013373,-0.13328443312774269,0.18083281201165796,-0.7370588979125651,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,10,8,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8427106440603768,-0.07987601440486362,0.18146725438948408,-0.4401676471801647,0.8062620076962221,-0.10051340021290993,0.18208834732832888,-0.5520034735208577,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,10,10,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7354640215196849,-0.1434112338470037,0.188735354026423,-0.7598535769134493,0.7072529970766419,-0.16166738283104462,0.18919426342881196,-0.8545046763105222,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,10,12,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.714680647771895,-0.15679106282109503,0.1874287500517968,-0.8365368854979031,0.6896083088141473,-0.17345972058913245,0.1879297522600207,-0.9230029758626647,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,10,14,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6817154158692253,-0.17883272411490347,0.1910273398312109,-0.9361629820784689,0.6600406401534943,-0.1939138906669372,0.19147531032296275,-1.0127357430044703,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,10,16,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6827471836079051,-0.17812683497862986,0.19124986141979852,-0.9313828185612993,0.661039603390756,-0.19320800153066364,0.19173945595294437,-1.0076590682414353,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,10,18,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7107800184015299,-0.15934550831100355,0.19184484482405634,-0.8305957267558668,0.6870118416461977,-0.17522042047103914,0.1923900478874357,-0.9107561560229861,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,10,20,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6988600789222845,-0.16723942001338268,0.19191665179562734,-0.8714169325519313,0.678945467712092,-0.18073309534941284,0.19247789836511794,-0.9389810304691399,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,10,22,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7343645378650848,-0.1441095278040924,0.1924770455996657,-0.748710202586062,0.7134381969576338,-0.15760320314012266,0.19302206904525376,-0.8165035424170736,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,10,24,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7285917654745925,-0.14779311912545834,0.19158151395873,-0.7714372648568565,0.7102414558849539,-0.15969930324548495,0.1920769401855821,-0.8314340237364551,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,10,26,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7306414986348911,-0.1464818585654898,0.19161867360643575,-0.7644445909606276,0.7122395644732358,-0.15838804268551646,0.19212208411226345,-0.8244135150697457,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,10,28,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6885174505155095,-0.17419863763820484,0.192772644820327,-0.9036481177117532,0.6711764524785658,-0.18610482175823148,0.19328133266540937,-0.9628701292141792,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,10,30,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6869942897744381,-0.1752323452647125,0.19305212530556118,-0.9076944632821644,0.6702613259158801,-0.18674165658073827,0.19350394740383775,-0.9650534735139704,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,10,32,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6869942897744381,-0.1752323452647125,0.19305212530556118,-0.9076944632821644,0.6702613259158801,-0.18674165658073827,0.19350394740383775,-0.9650534735139704,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,10,34,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7065676753255321,-0.16211988048252648,0.19619002299404772,-0.8263411054671475,0.6893579669613922,-0.17362919179855227,0.19664502014299962,-0.8829574818232859,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,10,36,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7115481615867796,-0.15884135976773875,0.19686715166041593,-0.8068454205185566,0.6953987158203151,-0.16955692547576276,0.1972763455832881,-0.8594893877136299,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,10,38,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7115481615867796,-0.15884135976773875,0.19686715166041593,-0.8068454205185566,0.6953987158203151,-0.16955692547576276,0.1972763455832881,-0.8594893877136299,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,12,2,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8013059203139782,-0.10339137579444667,0.16955197242288128,-0.6097916427452533,0.7588654341875088,-0.12879123525050362,0.17016772616243483,-0.7568487759398337,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,12,4,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8212484480639637,-0.09191726803313524,0.1771594579056408,-0.5188391809264424,0.7843930350566806,-0.11334839944918323,0.17771583716298553,-0.6378069690279202,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,12,6,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7806758673693112,-0.11556555219932381,0.18005326836052804,-0.6418409021485918,0.7469103382300158,-0.13620293800737002,0.18066664426988666,-0.7538908942367077,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,12,8,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7471585331170184,-0.13604786424487786,0.18910566013364685,-0.7194277746563937,0.7184989290795036,-0.1543040132289188,0.18957041808173053,-0.8139667295684966,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,12,10,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.714680647771895,-0.15679106282109503,0.1874287500517968,-0.8365368854979031,0.6896083088141473,-0.17345972058913245,0.1879297522600207,-0.9230029758626647,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,12,12,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6832021639057887,-0.17781589675093984,0.1913311143299443,-0.9293621550977961,0.6603561786910426,-0.19369080891097537,0.1918028610848951,-1.0098431682165816,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,12,14,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.691134073533356,-0.17242816842078643,0.19163748950457535,-0.8997621961472716,0.6702987597943915,-0.1867155893648185,0.19208448126825003,-0.9720493198202005,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,12,16,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7423088227108106,-0.13908736642003322,0.19327149052109255,-0.7196476109592275,0.7199307664050182,-0.1533747873640653,0.1938119450625072,-0.7913587953239913,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,12,18,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7121272819641028,-0.1584616305772216,0.1905089232828669,-0.8317806213304686,0.6930121265912041,-0.17116156030525007,0.19103260671791072,-0.8959808654969392,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,12,20,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7264360372604386,-0.14917617313076167,0.19157233110268113,-0.7786937303112135,0.7081400218338628,-0.16108235725078834,0.19207540491335376,-0.8386412478133443,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,12,22,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7302949875637551,-0.14670327094265567,0.1949896918893116,-0.7523642379307603,0.7119017806286934,-0.15860945506268237,0.1954744129488072,-0.8114077575166863,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,12,24,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7242743962051937,-0.15056714796949677,0.19581253935750917,-0.7689351686236774,0.7060328238624752,-0.1624733320895234,0.19628102543725967,-0.8277587287287596,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,12,26,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7242743962051937,-0.15056714796949677,0.19581253935750917,-0.7689351686236774,0.7060328238624752,-0.1624733320895234,0.19628102543725967,-0.8277587287287596,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,12,28,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7148274868257524,-0.1566951733208806,0.19619096083033044,-0.7986870172698398,0.6974165961091986,-0.16820448463690632,0.19662207964992606,-0.855470987471928,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,12,30,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7129020819543397,-0.1579540769415918,0.1961795266362869,-0.8051506681144952,0.6955380878868644,-0.16946338825761753,0.19661046836705243,-0.861924543820556,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,12,32,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7561742013639823,-0.13044946170785174,0.1943762212575212,-0.6711184159456651,0.7390119136733018,-0.1411650274158757,0.19477150620960668,-0.7247724791117985,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,12,34,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.72754737767093,-0.14846265691866117,0.19374286380341313,-0.7662870982918016,0.7110348103528888,-0.15917822262668518,0.1941367108736762,-0.8199285024987452,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,12,36,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7416193956699932,-0.1395210685531941,0.194203179541956,-0.7184283433580536,0.7247874468908381,-0.15023663426121817,0.19460062759153643,-0.7720254354809298,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,12,38,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7672508539003398,-0.12366194051090816,0.19304084835221852,-0.6405998604257945,0.7498371681890234,-0.13437750621893224,0.1934430945139803,-0.6946616862005413,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,14,2,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7102543222648035,-0.15969084787720153,0.17436128002603815,-0.9158618694090465,0.6760766759617942,-0.18270947050925318,0.17485277250168915,-1.0449332195032146,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,14,4,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8383640872368855,-0.08228967064264811,0.18190755133359332,-0.4523708336425255,0.79802176146918,-0.10530829327469969,0.182449938638504,-0.5771900723044451,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,14,6,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8661865274265232,-0.06705124865826885,0.18053527109023065,-0.37140248691213895,0.8273144147486768,-0.08848238007431691,0.1811199506776121,-0.4885291749654504,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,14,8,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.720048078721519,-0.15329873659560178,0.18829013492270164,-0.8141623386617424,0.6947874402085491,-0.16996739436363922,0.18876275742925275,-0.9004286474642228,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,14,10,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6817154158692253,-0.17883272411490347,0.1910273398312109,-0.9361629820784689,0.6600406401534943,-0.1939138906669372,0.19147531032296275,-1.0127357430044703,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,14,12,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.691134073533356,-0.17242816842078643,0.19163748950457535,-0.8997621961472716,0.6702987597943915,-0.1867155893648185,0.19208448126825003,-0.9720493198202005,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,14,14,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7427782252085045,-0.13879230691656474,0.19201489803966598,-0.72282051202034,0.7216121291378357,-0.15228598225259501,0.1925518276068245,-0.7908830788329408,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,14,16,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7026307827992501,-0.16472782673486736,0.18824334338545157,-0.8750791596256698,0.6837705355890243,-0.17742775646289582,0.18879906680759498,-0.9397703042871094,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,14,18,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7388426644706515,-0.14127193562118556,0.19257614648633353,-0.7335900016631143,0.7214600284421574,-0.15238437413321046,0.19303459171615928,-0.7894148545006822,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,14,20,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7201055829042291,-0.15326146253476863,0.195767035399751,-0.7828767607468381,0.7019690062783428,-0.1651676466547953,0.19623518167198803,-0.8416821349133874,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,14,22,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7245762893573469,-0.15037263626268005,0.1957267657061392,-0.7682783482380071,0.706327113534782,-0.16227882038270675,0.19617223003513296,-0.8272262610953847,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,14,24,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7129020819543397,-0.1579540769415918,0.1961795266362869,-0.8051506681144952,0.6955380878868644,-0.16946338825761753,0.19661046836705243,-0.861924543820556,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,14,26,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7586009512652685,-0.1289539379155635,0.19436943516095212,-0.6634476136064305,0.7413835855517141,-0.1396695036235874,0.19476495960091605,-0.7171182327138197,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,14,28,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.743686956828184,-0.13822162112514172,0.19418820759197328,-0.7117920436011845,0.7268080822489275,-0.14893718683316579,0.19458588252466577,-0.7654059220575082,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,14,30,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7484861489272907,-0.1352192350975767,0.1925362709272427,-0.7023052562842796,0.7314983508812734,-0.14593480080560067,0.1929378082304997,-0.756382598848924,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,14,32,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7750623535392674,-0.11893389487239502,0.19094565384280776,-0.62286777666228,0.7574713763997893,-0.12964946058041904,0.19135303072785909,-0.6775406696578826,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,14,34,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7965018815836602,-0.10619809766220528,0.18960718632136095,-0.5600953198166895,0.779749201846877,-0.1161199177622275,0.1899758272208833,-0.6112352264018087,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,14,36,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8005469498038144,-0.10383367729986247,0.1897036141733167,-0.5473468586897776,0.7837091908801862,-0.11375549739988469,0.1900370009530554,-0.5985965724011061,B,2018-03-04-00:00,2018-04-06-00:00
1h,28,14,38,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8142234846868419,-0.09592704066379124,0.18949175059771534,-0.5062333339641848,0.7970980696834205,-0.1058488607638135,0.18982664314864656,-0.5576080312442073,B,2018-03-04-00:00,2018-04-06-00:00
1h,30,2,2,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,1.0485705580689126,0.022137046212030904,0.17786434583219365,0.1244602795937311,0.9896621950531916,-0.0048503044600296825,0.1781209820177703,-0.027230393663256306,B,2018-03-04-00:00,2018-04-06-00:00
