interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
1h,32,14,12,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.7837886756305957,-0.058499856641271546,0.1986754254155982,-0.29444938405894394,0.7403849468791235,-0.07217995775497067,0.1989714228403553,-0.3627654500560327,MM,2020-02-15-00:00,2020-04-19-00:00
1h,32,14,14,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8238496092353104,-0.04652964260517292,0.19436802733033562,-0.2393893854059345,0.7835392083557812,-0.058576298809773664,0.1946298882213788,-0.30096250552816917,MM,2020-02-15-00:00,2020-04-19-00:00
1h,32,14,16,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8049780365554214,-0.052094213346724774,0.19513412480674824,-0.2669661874790812,0.7642901720534129,-0.06454923077860017,0.1953629119304958,-0.33040678059490036,MM,2020-02-15-00:00,2020-04-19-00:00
1h,32,14,18,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.7597445022966354,-0.06598169437195128,0.19456977302093684,-0.3391158521054104,0.7213429808118151,-0.0784367118038266,0.19479855645452493,-0.40265550849776127,MM,2020-02-15-00:00,2020-04-19-00:00
1h,32,14,20,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.7483324038271091,-0.06961606808909901,0.19444371600753696,-0.358026834286589,0.7129283647115031,-0.08125436306642506,0.19465463445960968,-0.41742835094576247,MM,2020-02-15-00:00,2020-04-19-00:00
1h,32,14,22,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.7780178823547186,-0.06027441188367472,0.19322377917962943,-0.3119409636825338,0.7412094060697718,-0.07191270686100076,0.19342895309876723,-0.3717784008492319,MM,2020-02-15-00:00,2020-04-19-00:00
1h,32,14,24,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8027504624170518,-0.05275963818394708,0.19321939991272888,-0.2730555948718242,0.7660735301553804,-0.06398957193399868,0.1934178323905908,-0.3308359479739035,MM,2020-02-15-00:00,2020-04-19-00:00
1h,32,14,26,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8293835551281231,-0.04492202892192459,0.19453883952483206,-0.23091547698983,0.7914897812911238,-0.056151962671976086,0.1947443774533645,-0.28833675922388474,MM,2020-02-15-00:00,2020-04-19-00:00
1h,32,14,28,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8484885008577737,-0.039453317468506714,0.19466770555776192,-0.20267006977590385,0.8111000019974833,-0.050274889991283454,0.1948721538357035,-0.25798909183130475,MM,2020-02-15-00:00,2020-04-19-00:00
1h,32,14,30,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8557497850850209,-0.037407037658325426,0.1946216691403093,-0.1922038682720239,0.8194336413315547,-0.04782024895382762,0.19481117079505078,-0.24546974774940628,MM,2020-02-15-00:00,2020-04-19-00:00
1h,32,14,32,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8704234473642942,-0.03332437144205861,0.20025023374545284,-0.1664136456610519,0.8363242142298909,-0.04292086028301163,0.20043366690968464,-0.21413997431056211,MM,2020-02-15-00:00,2020-04-19-00:00
1h,32,14,34,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8684649730954285,-0.033865282189215244,0.20024150241782077,-0.1691221938524636,0.8344424640783316,-0.04346177103016825,0.20042844854993774,-0.2168443219742807,MM,2020-02-15-00:00,2020-04-19-00:00
1h,32,14,36,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8877442811582533,-0.02859283910039303,0.20044015939577495,-0.1426502512599565,0.8529664965080206,-0.03818932794134607,0.20063104860744532,-0.19034605165258994,MM,2020-02-15-00:00,2020-04-19-00:00
1h,32,14,38,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8772707907462949,-0.03144272446356557,0.2001880086902669,-0.15706597347803236,0.8443379477648253,-0.04063085207724407,0.20038308720748035,-0.20276587532147428,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,2,2,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8857112420992133,-0.029143399389911805,0.1910196072187007,-0.1525675809632734,0.8038866985556933,-0.05241998934456398,0.19113521885817614,-0.27425604583873175,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,2,4,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.9926272758084156,-0.0017769825816102804,0.18716627230715382,-0.0094941388729168,0.8963409588361771,-0.026278656218086314,0.18740782164813274,-0.14022176869130767,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,2,6,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.9281663264171334,-0.017900447953341704,0.18034523076980416,-0.0992565640739907,0.8424196604816903,-0.041177037907993895,0.18065440128172516,-0.22793265824605916,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,2,8,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.7027647084531582,-0.08470236575032516,0.22302905501851172,-0.3797817541902545,0.6432878908498129,-0.10593714956860463,0.22322915490864934,-0.47456681727777283,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,2,10,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8056582356573986,-0.05189139003163523,0.2196281561290551,-0.23626929691630008,0.7374732693999161,-0.07312617384991443,0.2198948551588393,-0.33255063560760584,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,2,12,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.9108451552141263,-0.022424055591755716,0.22135306096599955,-0.10130447482359466,0.8380224115091213,-0.04243375572821099,0.22162951654863336,-0.1914625650455702,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,2,14,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8234275504327142,-0.046652693724165424,0.2229243292432759,-0.209275918346506,0.7614688155535839,-0.06543731017879688,0.22318137622540737,-0.2932023777499557,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,2,16,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.832607165519609,-0.04399050552130171,0.22374362195111341,-0.19661121571954066,0.7725809079589747,-0.061958399521384086,0.22400322509358706,-0.2765960155060191,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,2,18,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8556916938711616,-0.03742333916215589,0.22345159362832231,-0.1674785064384187,0.7953525781947018,-0.05498287193496363,0.22371477144010013,-0.24577220172377107,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,2,20,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.7971129947107689,-0.054451957135923414,0.2246069238653887,-0.24243222870795172,0.7434287715177912,-0.0711947674541821,0.2248442270509451,-0.3166404065070829,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,2,22,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.7919619432632276,-0.05600875527072429,0.22464635541636852,-0.24931967031877916,0.7405111672868557,-0.07213902374807103,0.22488265455902576,-0.3207851841198203,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,2,24,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8775299922347383,-0.031371784829002304,0.22406113965614277,-0.14001439462973037,0.8205201833328345,-0.04750205330634885,0.22432383910286455,-0.2117565992821949,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,2,26,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8555688513645768,-0.037457814759925975,0.22371114078049764,-0.16743830740499008,0.8027112751850366,-0.052771360782723355,0.22396593972122747,-0.23562225956504088,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,2,28,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.8230984989099669,-0.04674867236087838,0.2222713236184549,-0.21032255353428284,0.773561340761643,-0.06165385715640126,0.22249430669017814,-0.27710307770820336,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,2,30,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.7961766441426227,-0.054734200063737075,0.2230445652744357,-0.24539580238770536,0.7495332970302654,-0.0692310236319854,0.22327439778621866,-0.31007148297528003,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,2,32,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.7955287779936736,-0.054929679865114114,0.2227893054331532,-0.24655438356126788,0.7489233855813067,-0.06942650343336244,0.2230193661672324,-0.31130257711028814,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,2,34,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.7955287779936736,-0.054929679865114114,0.2227893054331532,-0.24655438356126788,0.7489233855813067,-0.06942650343336244,0.2230193661672324,-0.31130257711028814,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,2,36,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.7879432504231632,-0.057230369253747124,0.22227878563224793,-0.2574711261399127,0.7405218671260151,-0.07213555404927001,0.22251461368218167,-0.32418344510307734,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,2,38,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.7665743864813857,-0.06383262600615025,0.2225151599515488,-0.2868686610838083,0.7228935514410416,-0.07792108834712393,0.22272847937892068,-0.34984788907286224,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,4,2,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.9926272758084156,-0.0017769825816102804,0.18716627230715382,-0.0094941388729168,0.8963409588361771,-0.026278656218086314,0.18740782164813274,-0.14022176869130767,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,4,4,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.9987007588774914,-0.00031219167225492297,0.17475777662772693,-0.0017864250637610302,0.8941897153993864,-0.026855671445103847,0.17517903930711148,-0.15330413702076756,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,4,6,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.7772774510902025,-0.060503051343022834,0.23458479383117542,-0.2579154869968482,0.7018803862955718,-0.08500472497949892,0.23491343277223906,-0.36185553110500696,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,4,8,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.7511604493048951,-0.0687102900726329,0.22377434259539175,-0.30705169000035254,0.6829264729435602,-0.09157851880001061,0.224141010265363,-0.40857547082343293,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,4,10,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.7077013683640174,-0.08302142808117294,0.2217473770062098,-0.3743964379738661,0.649461321485535,-0.1036436700585405,0.22208086341229738,-0.4666933857606814,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,4,12,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.7226742259054588,-0.07799395520040114,0.2254824368612611,-0.3458981386137434,0.665461479494011,-0.09779947472321923,0.22582668776719536,-0.4330731486618653,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,4,14,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.656875154437357,-0.10091801007778789,0.2260693932619772,-0.44640279969628854,0.6100366642690039,-0.11868172346423327,0.22640883339766568,-0.524192107185942,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,4,16,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.6913999159667987,-0.08861740701175741,0.22503875305476131,-0.39378731800114936,0.6453838191567575,-0.10515603671637884,0.22537266459394667,-0.4665873605649478,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,4,18,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.6889181891506296,-0.08948089147786313,0.22586018793714288,-0.396178238826073,0.6441617766518338,-0.10561115995521002,0.22617423303411127,-0.46694602890189485,MM,2020-02-15-00:00,2020-04-19-00:00
1h,34,4,20,0.7009877974545846,-0.08525420893839236,0.27227325456482265,-0.31312002743220263,0.7626368047950327,-0.06506926330343163,0.22532113408635174,-0.2887845543973455,0.7143048674298127,-0.08079117055350371,0.2256044295873641,-0.3581098593732078,MM,2020-02-15-00:00,2020-04-19-00:00
