macd_slow_opt,macd_fast_opt,macd_signal_opt,sma_slow,sma_fast,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,success_trades_net,failure_trades_net,success_trades_net_pct,failure_trades_net_pct,total_trades,start_opt,end_opt
35,6,10,120,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.749993928605424,-0.572895173642482,0.34170209918539607,-1.6765924909687147,0.6947411541441808,-0.725285669367415,0.34229983297874306,-2.118860716512402,32,58,35.6,64.4,90,2022-05-09-00:00,2022-11-08-16:00
35,6,10,120,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7463419397533885,-0.5826155114678617,0.3562979597729236,-1.6351918260749378,0.6866713497701984,-0.7485518290350117,0.35663884928343925,-2.098907145250738,43,55,43.9,56.1,98,2022-05-09-00:00,2022-11-08-16:00
35,6,10,120,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8673346044672103,-0.2834313891330885,0.3763038247571434,-0.753198268223842,0.8089210736401214,-0.422276063015805,0.37645822124829165,-1.1217076402677215,32,50,39.0,61.0,82,2022-05-09-00:00,2022-11-08-16:00
35,6,10,120,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.9439570103364007,-0.11485109503029145,0.3789141383463273,-0.30310585804881635,0.8788872057638005,-0.25708222437356365,0.3793523246969683,-0.6776872254016747,31,53,36.9,63.1,84,2022-05-09-00:00,2022-11-08-16:00
35,6,10,120,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.9487631543436162,-0.10473782871585327,0.3737996163597995,-0.2801977961770786,0.8878802275709036,-0.2368095916774628,0.37385266961664937,-0.6334302545446276,29,49,37.2,62.8,78,2022-05-09-00:00,2022-11-08-16:00
35,6,10,140,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.6506577238283086,-0.855830582682151,0.33215865809346584,-2.576571652819387,0.6099408397058318,-0.9845158901832063,0.3327040365085219,-2.959134191802896,32,44,42.1,57.9,76,2022-05-09-00:00,2022-11-08-16:00
35,6,10,140,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7354032981522547,-0.6120175797876447,0.3590701379136703,-1.7044513457557127,0.6858751195165739,-0.7508622536703622,0.3593352071351129,-2.089587212054153,26,56,31.7,68.3,82,2022-05-09-00:00,2022-11-08-16:00
35,6,10,140,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7423968023984892,-0.5931696987019069,0.37126020605966353,-1.5977195751665918,0.6947565773857529,-0.7252414616635172,0.3716703790921346,-1.9513028276157964,26,52,33.3,66.7,78,2022-05-09-00:00,2022-11-08-16:00
35,6,10,140,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8846166943627801,-0.24414261687258224,0.3777881764226635,-0.6462420798459275,0.8306705320141271,-0.36944146891308255,0.37787488813500697,-0.9776819802354494,26,48,35.1,64.9,74,2022-05-09-00:00,2022-11-08-16:00
35,6,10,140,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.880927007492894,-0.2524658452438026,0.3760608282284815,-0.6713431080633931,0.8286137721299075,-0.374378241823749,0.3763900238546037,-0.9946550601680352,28,44,38.9,61.1,72,2022-05-09-00:00,2022-11-08-16:00
35,6,10,160,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7153718887040279,-0.6670120635624178,0.3471221122847934,-1.9215487575022978,0.6694658750526478,-0.7990838265240274,0.3476111164906678,-2.2987867436209575,26,52,33.3,66.7,78,2022-05-09-00:00,2022-11-08-16:00
35,6,10,160,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7492562379894604,-0.5748548318376566,0.36459673902843387,-1.5766867069889654,0.7035646984640438,-0.7001536838781577,0.364969479548539,-1.9183896821844826,23,51,31.1,68.9,74,2022-05-09-00:00,2022-11-08-16:00
35,6,10,160,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7973456182430146,-0.450977794039162,0.3738023497646316,-1.206460564849645,0.7487214667389454,-0.576276646079663,0.37412515896714305,-1.5403311759909566,31,43,41.9,58.1,74,2022-05-09-00:00,2022-11-08-16:00
35,6,10,160,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8388553317838695,-0.3499161324138297,0.36928595273283166,-0.9475479092132825,0.7863614104963412,-0.4786014399148851,0.369457277403334,-1.2954175467286821,30,46,39.5,60.5,76,2022-05-09-00:00,2022-11-08-16:00
35,6,10,160,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7374123350925533,-0.6065848269652822,0.36688464699236445,-1.6533393586728808,0.6948021759349436,-0.7251107680846753,0.36721969113969294,-1.9745966395054728,30,40,42.9,57.1,70,2022-05-09-00:00,2022-11-08-16:00
35,6,10,180,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7754327839071866,-0.5064709292777311,0.3555311839998227,-1.4245471341776412,0.7293842493661002,-0.6283833258576774,0.3560186802065018,-1.7650290863760176,27,45,37.5,62.5,72,2022-05-09-00:00,2022-11-08-16:00
35,6,10,180,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7792570421542464,-0.49667412411008094,0.36928711628985855,-1.3449538372745031,0.7342289554099244,-0.615200065229473,0.36945269848615153,-1.665165981329361,27,43,38.6,61.4,70,2022-05-09-00:00,2022-11-08-16:00
35,6,10,180,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8099186241670311,-0.4198218556716166,0.37085789271969416,-1.1320289089517395,0.7670219735107355,-0.5281884304093464,0.3711510946863594,-1.423108911629888,27,37,42.2,57.8,64,2022-05-09-00:00,2022-11-08-16:00
35,6,10,180,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8047376718156025,-0.4326012755102555,0.36946919537843986,-1.1708723783241273,0.7582372287875058,-0.5511272166296497,0.3696398038477373,-1.490984495968056,28,42,40.0,60.0,70,2022-05-09-00:00,2022-11-08-16:00
35,6,10,180,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.822487518098143,-0.3891558251683548,0.3680886833870885,-1.057233875237375,0.7802509125533079,-0.494135944445533,0.36829018059086926,-1.3417027400859889,27,35,43.5,56.5,62,2022-05-09-00:00,2022-11-08-16:00
35,6,14,60,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.9227470502639035,-0.1601057448758785,0.3301424747541996,-0.4849595466172044,0.8375010325945061,-0.3531337061274612,0.33070531299876105,-1.0678198754211856,40,74,35.1,64.9,114,2022-05-09-00:00,2022-11-08-16:00
35,6,14,60,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.9640662598105316,-0.07287438322705754,0.3575411190395659,-0.20382098546543168,0.8735163132516147,-0.26928879993919536,0.35762327503407937,-0.752995732488423,44,72,37.9,62.1,116,2022-05-09-00:00,2022-11-08-16:00
35,6,14,60,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.9553984538476876,-0.09085945353282286,0.35984023583844693,-0.2524994274781848,0.8627233877841997,-0.294046781166069,0.3601049071373248,-0.8165586620399351,47,73,39.2,60.8,120,2022-05-09-00:00,2022-11-08-16:00
35,6,14,60,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.883498432738753,-0.2466615293589696,0.35627789892793826,-0.6923290220953616,0.7923893382961812,-0.46339467883443064,0.35691408625352594,-1.298336761371947,46,82,35.9,64.1,128,2022-05-09-00:00,2022-11-08-16:00
35,6,14,60,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.748638617059923,-0.5764970121457649,0.3531249988543979,-1.6325579157975976,0.6634912807030878,-0.8169353498451041,0.35347762316129433,-2.311137385554759,55,87,38.7,61.3,142,2022-05-09-00:00,2022-11-08-16:00
35,6,14,80,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.974232733503179,-0.05198461153903904,0.34787469709290586,-0.14943487403211642,0.8917808660476871,-0.22808029548785166,0.34837157915356903,-0.6547040836167333,33,71,31.7,68.3,104,2022-05-09-00:00,2022-11-08-16:00
35,6,14,80,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.9556729380677533,-0.0902874211516338,0.35855278938924884,-0.2518106784371346,0.8807627082254669,-0.2528372832582299,0.3589391026494306,-0.7044016140675862,37,59,38.5,61.5,96,2022-05-09-00:00,2022-11-08-16:00
35,6,14,80,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.9964803426424313,-0.007021274265219305,0.3582415548159318,-0.019599273648828675,0.9105957499735075,-0.1865034136745868,0.35867863579557896,-0.5199735781890292,34,72,32.1,67.9,106,2022-05-09-00:00,2022-11-08-16:00
35,6,14,80,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,1.0238419730616337,0.046920845139834036,0.36273049308510835,0.12935456498504216,0.9387866641081145,-0.1257883833484256,0.3630373954516108,-0.3464887775319882,37,65,36.3,63.7,102,2022-05-09-00:00,2022-11-08-16:00
35,6,14,80,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8338253727161545,-0.3618927133240549,0.3749316912916419,-0.9652230572383262,0.7606650108615962,-0.544761308193974,0.37534725432390853,-1.4513528523745864,41,67,38.0,62.0,108,2022-05-09-00:00,2022-11-08-16:00
35,6,14,100,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.932338390730693,-0.13951370359101403,0.3491579038742987,-0.3995719473709544,0.8577972469524656,-0.30545002115816405,0.3495970865877227,-0.8737201563649729,34,64,34.7,65.3,98,2022-05-09-00:00,2022-11-08-16:00
35,6,14,100,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8967296026219442,-0.21706023195844848,0.3598097622167771,-0.6032638765028134,0.8320804807811086,-0.3660642722228277,0.36005778748814066,-1.0166820020102605,39,49,44.3,55.7,88,2022-05-09-00:00,2022-11-08-16:00
35,6,14,100,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8602866814504606,-0.29967921120601726,0.36533516635506563,-0.8202856959977458,0.7942027358392394,-0.45884261785205926,0.365587530751294,-1.2550827893640768,36,58,38.3,61.7,94,2022-05-09-00:00,2022-11-08-16:00
35,6,14,100,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.9299089180714291,-0.14470953495168004,0.37065870887898655,-0.3904118033253203,0.8643363734528859,-0.2903271197555065,0.371120996573597,-0.7822977477318014,27,59,31.4,68.6,86,2022-05-09-00:00,2022-11-08-16:00
35,6,14,100,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8095171204460557,-0.42080928495444264,0.37156524663248736,-1.1325313353933293,0.751155524264845,-0.5698133252188217,0.3720554992268522,-1.531527759710363,30,58,34.1,65.9,88,2022-05-09-00:00,2022-11-08-16:00
35,6,14,120,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.8211967193277275,-0.39228349126014855,0.3355323102899699,-1.169137752847509,0.7671940582976279,-0.5277417096823102,0.33598333451131346,-1.5707377583174134,23,57,28.7,71.2,80,2022-05-09-00:00,2022-11-08-16:00
35,6,14,120,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.796049640859092,-0.454217116167048,0.35252482439793476,-1.288468455924459,0.7386589736247576,-0.6032211564314255,0.3528538194412563,-1.7095497432523916,38,50,43.2,56.8,88,2022-05-09-00:00,2022-11-08-16:00
35,6,14,120,30,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.9042282954636853,-0.20047717265007267,0.3719870889140847,-0.5389358357444913,0.8447654006609326,-0.3359353910722357,0.37215673955041306,-0.9026717922079421,30,50,37.5,62.5,80,2022-05-09-00:00,2022-11-08-16:00
35,6,14,120,40,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.9638146799424587,-0.07339411087156095,0.37386242118126073,-0.19631315348481382,0.9004333290045541,-0.20885232929372569,0.374269663756847,-0.5580263364048962,26,54,32.5,67.5,80,2022-05-09-00:00,2022-11-08-16:00
35,6,14,120,50,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.9485543526396547,-0.10517613143608508,0.37019310860642307,-0.2841115325782707,0.8861765350368763,-0.24063434985824972,0.3703171234619296,-0.6498061650745894,33,47,41.2,58.8,80,2022-05-09-00:00,2022-11-08-16:00
35,6,14,140,10,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7057266407342366,-0.6940439289484066,0.3273663582122997,-2.1200832386641073,0.6638175568434721,-0.8159563255283535,0.3278195664229395,-2.4890409514959817,27,45,37.5,62.5,72,2022-05-09-00:00,2022-11-08-16:00
35,6,14,140,20,0.5802934148961759,-1.083741668725525,0.6916068870671666,-1.566990857076696,0.7863759649605404,-0.4785645829003164,0.3552181488545165,-1.3472413626487247,0.7346631491656275,-0.6140228013224794,0.3554683861736065,-1.7273626156521218,23,57,28.7,71.2,80,2022-05-09-00:00,2022-11-08-16:00
