interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
1d,25,13,6,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.9688577126441495,-0.1804327155655523,0.3737475302570453,-0.482766308693624,0.9655680839566504,-0.199829873861096,0.3748820878854069,-0.5330472709119661,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,25,13,9,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.9130292376194064,-0.5189123743037897,0.3424859015789416,-1.5151349936201168,0.909929167161794,-0.5383095325993332,0.3435388253556911,-1.5669539885105612,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,25,13,12,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.9067310946303152,-0.5583892653165079,0.333803005597627,-1.6728107774727523,0.9036524086872548,-0.5777864236120516,0.3348768667122531,-1.7253697733278226,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,25,13,15,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.8854756406771023,-0.6936729829352448,0.3281661404535678,-2.1137859682187186,0.8824691248269025,-0.7130701412307884,0.3292362040864559,-2.165831498420324,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,25,13,18,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.8497199055694636,-0.9287453895556744,0.335815411408384,-2.7656425464828662,0.8468347936059416,-0.948142547851218,0.3370399567514075,-2.813145826951743,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,30,3,3,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.9626728958151956,-0.2169559825273867,0.3885066500451673,-0.5584356985965714,0.9529002658584084,-0.2751474574140174,0.3917504153131991,-0.7023539648172185,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,30,3,6,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.954848796079815,-0.2634973766932655,0.3939663224184853,-0.6688322369173705,0.946764266248584,-0.3119902724321243,0.3967418711901981,-0.7863810076213412,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,30,3,9,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.9522662534921892,-0.2789432955970307,0.3936012647257342,-0.7086951201526284,0.9442035895759344,-0.3274361913358895,0.3960847952193225,-0.8266820521463834,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,30,3,12,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.8991300541697338,-0.6063995344443577,0.3773296877840471,-1.6070814305801764,0.8915172847187642,-0.6548924301832165,0.3798032539546443,-1.7242938899660485,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,30,3,15,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.9105784405325812,-0.534241560200738,0.3683391162263957,-1.4504068035836089,0.902868739691584,-0.5827344559395968,0.3712581978199279,-1.569620440333661,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,30,3,18,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.9185059708198516,-0.4848048267281197,0.3649683721395654,-1.328347505527762,0.9122792278722768,-0.5235991433192069,0.3666055270365386,-1.4282358139871172,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,30,8,3,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.9481031696185008,-0.3039306747971298,0.3935154366862312,-0.7723475281084549,0.9400757537707412,-0.3524235705359887,0.3962803727379125,-0.8893288559841713,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,30,8,6,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.9366219134315332,-0.3734154498008844,0.3885051727531881,-0.9611595314281955,0.9302723587424134,-0.4122097663919714,0.3909067492244858,-1.0544964168813875,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,30,8,9,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.9688577126441495,-0.1804327155655523,0.3737475302570453,-0.482766308693624,0.9655680839566504,-0.199829873861096,0.3748820878854069,-0.5330472709119661,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,30,8,12,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.9476464242125202,-0.3066787974419802,0.3373018859610048,-0.9092116297192452,0.9444288156596736,-0.3260759557375237,0.3385384683673447,-0.9631873072211748,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,30,8,15,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.9067310946303152,-0.5583892653165079,0.333803005597627,-1.6728107774727523,0.9036524086872548,-0.5777864236120516,0.3348768667122531,-1.7253697733278226,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,30,8,18,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.8854756406771023,-0.6936729829352448,0.3281661404535678,-2.1137859682187186,0.8824691248269025,-0.7130701412307884,0.3292362040864559,-2.165831498420324,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,30,13,3,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.8969544917389263,-0.6202157109540533,0.3773122415447971,-1.6437730947046865,0.8893601423765023,-0.6687086066929121,0.3796429375175688,-1.7614145835702957,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,30,13,6,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.9351928974313476,-0.3821234249831655,0.363490614118623,-1.0512607757691972,0.9304339563796508,-0.4112191624264808,0.3650809905461532,-1.126377908121992,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,30,13,9,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.9067310946303152,-0.5583892653165079,0.333803005597627,-1.6728107774727523,0.9036524086872548,-0.5777864236120516,0.3348768667122531,-1.7253697733278226,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,30,13,12,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.8854756406771023,-0.6936729829352448,0.3281661404535678,-2.1137859682187186,0.8824691248269025,-0.7130701412307884,0.3292362040864559,-2.165831498420324,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,30,13,15,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.8497199055694636,-0.9287453895556744,0.335815411408384,-2.7656425464828662,0.8468347936059416,-0.948142547851218,0.3370399567514075,-2.813145826951743,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,30,13,18,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.8539862604386215,-0.9001822412165509,0.3358155162956712,-2.680585611845222,0.8510866626293602,-0.9195793995120948,0.3370446364174682,-2.728360876133601,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,35,3,3,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.972225108880846,-0.1606450993801516,0.387855353520478,-0.4141881707239858,0.9623555090769128,-0.2188365742667821,0.3911278386500909,-0.5595014024623208,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,35,3,6,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.9481031696185008,-0.3039306747971298,0.3935154366862312,-0.7723475281084549,0.9400757537707412,-0.3524235705359887,0.3962803727379125,-0.8893288559841713,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,35,3,9,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.9128218776973348,-0.5202077696958103,0.379495581363625,-1.3707874221527698,0.9050931820848545,-0.5687006654346691,0.3819855764783008,-1.488801411502968,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,35,3,12,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.8969544917389263,-0.6202157109540533,0.3773122415447971,-1.6437730947046865,0.8893601423765023,-0.6687086066929121,0.3796429375175688,-1.7614145835702957,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,35,3,15,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.9105784405325812,-0.534241560200738,0.3683391162263957,-1.4504068035836089,0.902868739691584,-0.5827344559395968,0.3712581978199279,-1.569620440333661,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,35,3,18,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.912170048921402,-0.5242817177408379,0.3568434690441743,-1.469220437591744,0.9059862585057118,-0.5630760343319251,0.3585058386193632,-1.57061886774391,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,35,8,3,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.949676844364997,-0.2944723964091912,0.3935152050021206,-0.7483126259571199,0.9416361045014509,-0.34296529214805,0.3962833639816099,-0.8654546804643706,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,35,8,6,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.9039300979897666,-0.5760341419762245,0.3920615268175338,-1.469244245034815,0.8978021679146533,-0.6148284585673116,0.3935609736992692,-1.5622190706264465,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,35,8,9,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.9684884103987432,-0.1826070063324853,0.3540457682887334,-0.5157723172772527,0.965200035628352,-0.2020041646280288,0.3552429235365782,-0.568636702504868,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,35,8,12,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.9238107931342906,-0.4519612365619488,0.3312191241068051,-1.3645384691501363,0.9206741153257176,-0.4713583948574922,0.3324547396309603,-1.4178122272545166,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,35,8,15,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.8854756406771023,-0.6936729829352448,0.3281661404535678,-2.1137859682187186,0.8824691248269025,-0.7130701412307884,0.3292362040864559,-2.165831498420324,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,35,8,18,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.8854756406771023,-0.6936729829352448,0.3281661404535678,-2.1137859682187186,0.8824691248269025,-0.7130701412307884,0.3292362040864559,-2.165831498420324,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,35,13,3,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.8969544917389263,-0.6202157109540533,0.3773122415447971,-1.6437730947046865,0.8893601423765023,-0.6687086066929121,0.3796429375175688,-1.7614145835702957,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,35,13,6,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.9684884103987432,-0.1826070063324853,0.3540457682887334,-0.5157723172772527,0.965200035628352,-0.2020041646280288,0.3552429235365782,-0.568636702504868,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,35,13,9,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.8854756406771023,-0.6936729829352448,0.3281661404535678,-2.1137859682187186,0.8824691248269025,-0.7130701412307884,0.3292362040864559,-2.165831498420324,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,35,13,12,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.8854756406771023,-0.6936729829352448,0.3281661404535678,-2.1137859682187186,0.8824691248269025,-0.7130701412307884,0.3292362040864559,-2.165831498420324,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,35,13,15,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.8497199055694636,-0.9287453895556744,0.335815411408384,-2.7656425464828662,0.8468347936059416,-0.948142547851218,0.3370399567514075,-2.813145826951743,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1d,35,13,18,1.0171668792670503,0.0970739933049401,0.4311608957089642,0.2251456341960694,0.8601773972288751,-0.8589854973911255,0.3365651138570814,-2.5522119257906333,0.8572567782305086,-0.8783826556866693,0.3368346609898243,-2.6077561409667545,ee_macd_simp,2018-08-11-00:00,2018-10-15-00:00
1h,15,3,3,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.363979228668642,0.0730485563092397,0.0622200985187607,1.1740347258886772,1.207817941092165,0.0444343086108494,0.0615950456451422,0.7213941989237529,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,15,3,6,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.2935126528039074,0.0605654088442603,0.0641884915279138,0.9435555720751292,1.1630847067182577,0.0355529545624505,0.0637247634599145,0.5579142649123345,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,15,3,9,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.2732537417213043,0.0568504856903521,0.0663625035982004,0.856665776724762,1.1487690435516298,0.0326384299455602,0.0660228400373588,0.4943505902971144,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,15,3,12,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.3636892142040429,0.0729985137924276,0.07114518914215,1.0260498942040135,1.234554500774857,0.0495868565846537,0.0709377720119585,0.6990190864225967,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,15,3,15,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.34437038160694,0.0696408199717366,0.0710264139458815,0.9804918494801008,1.217065067343802,0.0462291627639626,0.0709295309176798,0.6517618566745609,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,15,3,18,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.3167477224649564,0.0647551064773042,0.0690924288387166,0.9372243466568952,1.19611940503237,0.0421438478065481,0.0690704973989773,0.6101570047065009,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,15,8,3,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.2823499233483102,0.0585257314120537,0.0651752424496387,0.8979748937225187,1.1530475417265622,0.0335132771302438,0.0647839892074995,0.517308019160455,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,15,8,6,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.3747455769541226,0.074898818733124,0.0712421008275391,1.0513280470832405,1.2424492070578417,0.0510869622568411,0.0712601657465578,0.7169077102421538,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,15,8,9,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.321417170110394,0.0655881641899676,0.07253881795678,0.9041802173981708,1.204450634231467,0.0437773040562294,0.0725318223533025,0.6035599635562747,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,15,8,12,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.2369118135738333,0.05003578150341,0.0702210073850639,0.7125471901739292,1.1351205705052811,0.0298257184437077,0.0702624782989583,0.4244899862029191,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,15,8,15,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.2625243840530305,0.0548590048807411,0.070003186177259,0.7836643998150249,1.1586253630825714,0.0346489418210389,0.070057962916889,0.4945753541555802,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,15,8,18,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.163002028682553,0.0355362253572705,0.0692764671261539,0.5129624363286058,1.0764069066706283,0.017327158640113,0.0693474307641907,0.2498601382801379,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,15,13,3,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.353786572478338,0.071283378560276,0.0713016535879283,0.999743694195959,1.2255895908931245,0.047871721352502,0.0711205350550552,0.6731068785610803,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,15,13,6,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.291556983450178,0.0602093397098427,0.0712409891928419,0.8451502483614071,1.1772335512582206,0.0383984795761046,0.0712196621721406,0.5391555983977299,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,15,13,9,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.2599366281124695,0.0543761572924847,0.0699832038977987,0.7769886810540139,1.1542859483692869,0.0337658949642735,0.0700438741787538,0.4820677805185656,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,15,13,12,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.170667529729418,0.0370822407388014,0.0700382970960998,0.529456629819551,1.0835016477514183,0.0188731740216439,0.0701580211177868,0.2690094977159946,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,15,13,15,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.073676540600095,0.0167294674444295,0.0703619450276204,0.2377630043891252,1.0090586550587073,0.0021221941438525,0.0704472409726916,0.0301245884799833,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,15,13,18,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.0815780679106022,0.0184550091926377,0.0705401688849284,0.2616241140950947,1.0208153534093882,0.0048482340633331,0.0706155054120438,0.0686567919473717,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,20,3,3,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.2830527081407472,0.0586546685104202,0.0618179102381416,0.9488296884262896,1.1361566567050403,0.0300404208120298,0.0612211727722503,0.4906867910515792,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,20,3,6,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.199181813959865,0.0427455953771223,0.0661673600773754,0.6460223791176811,1.0837805328122465,0.0189337389008393,0.0657504728961457,0.2879635395283867,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,20,3,9,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.3431681218846847,0.0694302702392036,0.0672298162834107,1.0327303282596636,1.215976655749906,0.0460186130314296,0.0669332613768214,0.6875298182820294,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,20,3,12,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.3743264468512175,0.0748270601588395,0.0706112424997714,1.0597046236522716,1.2420704112481018,0.0510152036825566,0.070524757773602,0.7233658830325261,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,20,3,15,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.3421536216933798,0.0692524558559341,0.0673010841079694,1.0289946554922385,1.221272948014508,0.047041396453687,0.0672495406436031,0.699505097038335,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,20,3,18,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.233751981701197,0.049433829833865,0.0710143586428029,0.6961103469583326,1.1302969883365668,0.0288235675056537,0.0709393627074452,0.4063127494466285,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,20,8,3,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.2736454677312223,0.0569228762136403,0.0653267595977296,0.8713561879413756,1.15107829985641,0.0331110197373574,0.065006345207776,0.5093505815705622,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,20,8,6,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.2442277737400926,0.051423599308657,0.0737712757262617,0.697068049893447,1.132166762937243,0.0292125399064099,0.0737992447732308,0.3958379248483339,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,20,8,9,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.2527140884879533,0.0530232436689126,0.0702419245485569,0.754866043458969,1.1457190111316835,0.0320127820721924,0.0702831638506447,0.4554829395589138,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,20,8,12,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.216631769312944,0.0461453652171717,0.0693830713989724,0.6650810390307275,1.1203133420069196,0.0267357006944873,0.069441437811576,0.3850107592390671,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,20,8,15,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.1239908619003216,0.0275069321931874,0.0697789757435084,0.394200859214337,1.045621325114932,0.0104984632815566,0.0698900512936907,0.1502139873590911,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,20,8,18,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.1101876290818906,0.0245990317412211,0.0695051162385273,0.3539168491827607,1.039829735763525,0.0091913599036262,0.0696037599445312,0.1320526349575226,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,20,13,3,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.3433967029351352,0.0694703157615889,0.0690906795020221,1.0054947535948855,1.216183591290413,0.0460586585538149,0.0690742805922304,0.6667989613343246,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,20,13,6,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.2349264779277558,0.0496577525705482,0.0702366743122055,0.707006034337802,1.1352275138229146,0.0298478887793548,0.0702647836746734,0.4247915843241024,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,20,13,9,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.1487752944720628,0.0326397104796131,0.0695833747277821,0.4690734044921407,1.065049124906051,0.0148308430309645,0.0696957375651829,0.2127941183934527,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,20,13,12,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.061355378623444,0.0140132584792026,0.070479190558396,0.1988283118488979,0.999176755702382,-0.0001938155528653,0.0705439316033009,-0.002747444726433,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,20,13,15,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.1252646846275085,0.0277734837981337,0.071785931332616,0.3868931318790992,1.0620476697869563,0.0141667086688291,0.0718452274301079,0.1971837124826525,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,20,13,18,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.1098237606627384,0.024521888083372,0.0727940850594689,0.3368664921516492,1.051042889683054,0.0117155114910854,0.0728479192924349,0.1608214977843855,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,25,3,3,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.3689405751853998,0.0739030015051773,0.0619245044582874,1.193437107840864,1.2101515639200278,0.0448885545382779,0.061318613858077,0.7320542933696008,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,25,3,6,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.2019624451980613,0.0432906454485461,0.0652691318306309,0.6632636934850378,1.0881424675252958,0.0198789882407721,0.0649083592027612,0.3062623749072756,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,25,3,9,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.3412931744430108,0.0691015374048737,0.0667187016732866,1.0357146597854316,1.2122160412482106,0.0452896809285908,0.0665013525488276,0.6810339819079246,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,25,3,12,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.29716585589031,0.0612291085784053,0.0688434269857163,0.8893965808981187,1.1803369921903293,0.0390180491761583,0.0687756984080718,0.567323198154233,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,25,3,15,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.229014453504355,0.0485284304808448,0.0709675404845182,0.6838116433164467,1.126914513473023,0.028118267786888,0.0708924391517415,0.3966328161837167,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,25,3,18,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.1524895216371251,0.0333993600626732,0.0708214897725253,0.471599230261184,1.0694015592382562,0.0157905922482792,0.0707392953877943,0.2232223569900557,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,25,8,3,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.3375058624541891,0.068436107521879,0.0667719638454304,1.0249227906535874,1.2087931949730348,0.044624251045596,0.0665404163274311,0.6706337818208065,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,25,8,6,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.2549244861038384,0.0534381180679945,0.0712704716946576,0.7497932425217865,1.1477406173337314,0.0324276564712742,0.0712485354375446,0.4551343585118295,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,25,8,9,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.2002518437673155,0.042955488505396,0.0697879111159104,0.615514747734051,1.103352256927679,0.0231456247142026,0.0698257004391975,0.3314771576743049,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,25,8,12,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.1607667412113032,0.0350834824353012,0.0688032690726253,0.509910109042476,1.0779982558625982,0.0176748142551616,0.0688654364782528,0.2566572602896843,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,25,8,15,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.10779005237426,0.0240902557951319,0.0694976865658147,0.3466339238834711,1.0384667237750635,0.0088826835917915,0.0695947396293882,0.1276344108634409,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,25,8,18,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.0445154756510382,0.010249444328627,0.0701117671704755,0.1461872199527601,0.984159866527018,-0.0037575300691864,0.0701774384787269,-0.0535432775923493,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,25,13,3,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.2216634100976782,0.0471166241529701,0.071059165142086,0.6630618873548313,1.1154219202518456,0.0257059632877409,0.0709819536045175,0.3621478697383291,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,25,13,6,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.204340229875808,0.0437557316706215,0.068936155745916,0.6347283395363076,1.1108824314407328,0.0247462664164461,0.0689792747780577,0.3587492981923594,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,25,13,9,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.1230589352478006,0.0273117320541413,0.0693746782310739,0.3936844501558785,1.0509913021371573,0.0117039605822919,0.0694734555612458,0.1684666537419331,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
1h,25,13,12,1.0480380401754164,0.0110417519908784,0.1031866898460396,0.1070075220685279,1.0286633457729353,0.0066505393138352,0.0704269220384184,0.0944317758229914,0.9725258091318868,-0.0065560365469603,0.070505067895944,-0.0929867418415397,ee_macd_peak,2018-08-11-00:00,2018-10-15-00:00
