interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
1h,20,14,10,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9695292387713523,-0.009678488297363081,0.05542703164905134,-0.17461675304289423,0.9050022547767367,-0.03121980547904643,0.056415598236177464,-0.5533896024349202,OO,2020-08-18-00:00,2020-10-06-00:00
1h,20,14,12,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9727422937324918,-0.008643678314153299,0.05518408726658051,-0.15663352865469812,0.9110949678788505,-0.029121226746123895,0.056156958902146996,-0.5185684430823146,OO,2020-08-18-00:00,2020-10-06-00:00
1h,20,14,14,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9456686664204745,-0.017472152220013713,0.056157356803524475,-0.3111284649871047,0.885737125657805,-0.03794970065198432,0.05713931484081518,-0.6641609329357319,OO,2020-08-18-00:00,2020-10-06-00:00
1h,20,14,16,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9337088131907595,-0.02145294616736714,0.05633110829490767,-0.38083657177585634,0.874535225458368,-0.04193049459933765,0.05731316375555321,-0.7316032103580201,OO,2020-08-18-00:00,2020-10-06-00:00
1h,20,14,18,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9189732126963734,-0.0264283474374801,0.056804133779538246,-0.4652539468351159,0.8636659542920629,-0.04584212711973783,0.05792945760491554,-0.791343972739837,OO,2020-08-18-00:00,2020-10-06-00:00
1h,20,14,20,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.916533965925032,-0.027259636202886083,0.05655881969832066,-0.48196967949979114,0.8628395851272342,-0.04614153151028748,0.057580521508795064,-0.8013392428764239,OO,2020-08-18-00:00,2020-10-06-00:00
1h,20,14,22,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8728686998352417,-0.04252707753131366,0.05869163338791756,-0.7245850060132832,0.8217324123675652,-0.06140897283871493,0.059759575220416195,-1.0276005579392946,OO,2020-08-18-00:00,2020-10-06-00:00
1h,20,14,24,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8662542482102389,-0.044906204702831645,0.05901847906059913,-0.7608838014399312,0.8182838378328782,-0.06272433126052021,0.06011781267207809,-1.0433568433811753,OO,2020-08-18-00:00,2020-10-06-00:00
1h,20,14,26,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8570186244188245,-0.04825870129056974,0.059234510252124055,-0.81470583761329,0.8095596535689239,-0.06607682784825833,0.060258496193415154,-1.0965562040607144,OO,2020-08-18-00:00,2020-10-06-00:00
1h,20,14,28,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8484150717899867,-0.05141442278879718,0.05908759689516348,-0.8701390053147623,0.8000708022055242,-0.0697644337213422,0.060126723965797095,-1.1602899529504964,OO,2020-08-18-00:00,2020-10-06-00:00
1h,20,14,30,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8770307807716232,-0.04103925804628599,0.05512567338956053,-0.7444672422642521,0.8270559348391475,-0.059389268978830956,0.05607019868088317,-1.0591949088113255,OO,2020-08-18-00:00,2020-10-06-00:00
1h,20,14,32,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8995332500253255,-0.033115621561357375,0.055754970315652755,-0.5939492277347771,0.8511661941663666,-0.05040186374418959,0.05662076398871771,-0.8901657306184123,OO,2020-08-18-00:00,2020-10-06-00:00
1h,20,14,34,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9057027137578257,-0.030977821262207293,0.056147858410121564,-0.5517186610384242,0.857003931643099,-0.04826406344503951,0.05701086153973671,-0.8465766371799054,OO,2020-08-18-00:00,2020-10-06-00:00
1h,20,14,36,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9019157958384129,-0.03228830534897754,0.057122162610877505,-0.5652500513492293,0.8548731713579326,-0.049042663156953395,0.0578967525084161,-0.8470710537663466,OO,2020-08-18-00:00,2020-10-06-00:00
1h,20,14,38,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9276333949692777,-0.023494700567280362,0.059464453090852576,-0.39510496348775054,0.8822449240623625,-0.039185289625543525,0.06014730399403709,-0.6514887122692697,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,2,2,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.952905452432902,-0.015087789724524061,0.058409885296799025,-0.2583088401536529,0.7167088902000484,-0.10417842251296702,0.06163735909808842,-1.690183097351391,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,2,4,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.958072647393636,-0.013396366846527391,0.05918933601098992,-0.2263307505939927,0.7713178749254646,-0.08121162464071541,0.06180768995164054,-1.3139404611991947,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,2,6,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9332758891290461,-0.02159799791870059,0.05881199302750654,-0.36723798679291725,0.7839867722489576,-0.07611614634147909,0.061096803637562765,-1.2458286163874264,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,2,8,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9109096912380723,-0.02918483642313462,0.058703002711899335,-0.4971608789139288,0.7756796656642504,-0.0794479098470622,0.06091112416457345,-1.3043251284019142,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,2,10,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8969170888647451,-0.03402658634642286,0.05822629588934444,-0.584385213359413,0.7676708162888239,-0.08269400664578139,0.060307609534131515,-1.371203522815477,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,2,12,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9414368861996658,-0.018874900173943342,0.058616522883841365,-0.3220064794929439,0.8195952564778572,-0.062223476724738,0.06050974419898006,-1.0283215959420107,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,2,14,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9271282702728756,-0.023665058556776978,0.05909715296959172,-0.4004432932488942,0.8071384748154129,-0.06701363510757162,0.06094250754067746,-1.0996205737488214,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,2,16,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9135753505578355,-0.028270898601212048,0.059126718631737164,-0.4781408347264043,0.8021310833996719,-0.06896005327772477,0.06086906135435621,-1.1329245390571396,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,2,18,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9128111942212849,-0.02853262139595122,0.05999286097702341,-0.47560027862113285,0.8028242450157819,-0.0686898916976076,0.06169955991677953,-1.1132962988756587,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,2,20,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9132425785542453,-0.028384845766403065,0.05985538917459118,-0.47422372751779773,0.8018389052365879,-0.0690740004429158,0.061549343119632616,-1.1222540638436647,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,2,22,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.94576344968425,-0.017440805442273506,0.05258397466230953,-0.3316752975460127,0.8289817115078524,-0.058661844493642645,0.054307456533153387,-1.080180296380314,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,2,24,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9801005536753389,-0.006286665791207862,0.052019087006237134,-0.12085305900224826,0.8620057379064141,-0.0464439360928643,0.053742084863067995,-0.8642004903829281,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,2,26,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9503220281642123,-0.015936886723647167,0.05269079282103738,-0.30246056038246194,0.8429524266641121,-0.0534347351510217,0.05435854041288484,-0.9830053335713891,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,2,28,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9519576229625394,-0.01539904626381041,0.05259477381608026,-0.2927866239649523,0.8487221431604968,-0.05130124156661585,0.05424179429114135,-0.9457880631908642,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,2,30,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9538202758202347,-0.014787665487206007,0.05254108686078759,-0.28144955444845055,0.8474954370437028,-0.051753629539724205,0.054215649663277944,-0.9545883865849653,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,2,32,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.962605293667159,-0.011920150228596894,0.05285693228307195,-0.22551725409941092,0.8553011659932298,-0.04888611428111507,0.05449347841061124,-0.8971002715729691,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,2,34,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9518613315025263,-0.015430684635933315,0.05306297301028682,-0.290799473918318,0.8471943526989519,-0.05186476431359512,0.05472580391401831,-0.9477204646473852,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,2,36,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9507063318198187,-0.015810431163466088,0.05319685848932122,-0.2972061060079306,0.8476065488580291,-0.05171262646627156,0.05486574490499412,-0.9425302901804665,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,2,38,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.953240283225996,-0.014977909054686557,0.05317369768074105,-0.2816789072036154,0.8513121928114842,-0.05034821998263563,0.054832057020806166,-0.9182259925709311,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,4,2,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.958072647393636,-0.013396366846527391,0.05918933601098992,-0.2263307505939927,0.7713178749254646,-0.08121162464071541,0.06180768995164054,-1.3139404611991947,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,4,4,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9214469684011523,-0.02558754862913251,0.058373391932680145,-0.43834267261086485,0.7873258818969088,-0.07478685330334725,0.060497691677161555,-1.2361935014386671,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,4,6,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9374535282103074,-0.020201074276306664,0.058828773171771265,-0.3433876517758161,0.8203017196010698,-0.061953997702532175,0.060623128189184416,-1.0219531646271134,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,4,8,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.941948243531865,-0.018705061196977697,0.059220233340148046,-0.31585591852602,0.8355247317701661,-0.0562029096243522,0.06077529798406194,-0.9247656776457298,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,4,10,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9280734545663032,-0.023346361980156227,0.05882293923666647,-0.39689213567219356,0.8274281043294662,-0.05924855728296152,0.06023562026359404,-0.9836133009619046,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,4,12,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9394848151447516,-0.019524098011633424,0.05940271506181789,-0.3286734956696091,0.8404556109630064,-0.05436252456472601,0.06081544765612229,-0.8938933553875327,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,4,14,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9479661013303091,-0.016713226599612187,0.0591483816953637,-0.28256439348909934,0.853831201072128,-0.04942411565327935,0.06046963999905379,-0.8173376863836584,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,4,16,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9428056731010933,-0.018420486792275204,0.05932040758197524,-0.3105252904208357,0.8535265769938598,-0.04953572272137324,0.06064967253187976,-0.8167516930175575,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,4,18,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9674012901593383,-0.010365713804430778,0.052730426867741015,-0.19657936451813987,0.8772837261659391,-0.04094906535867257,0.05400021888699068,-0.7583129513672714,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,4,20,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9567695568787588,-0.01382205705777276,0.05319868758652815,-0.25981951218798505,0.8705983863647458,-0.0433416398623018,0.05448097960025507,-0.7955370879949979,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,4,22,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9617465935697075,-0.01219928186072465,0.05254774872710178,-0.23215612764077953,0.8751271677007173,-0.041718864665253624,0.05376278853039807,-0.7759802980023128,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,4,24,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9669654022130082,-0.010506671264486248,0.05268723475289482,-0.1994158796483236,0.884376295120347,-0.03843060094444611,0.05394031758947197,-0.7124652330921196,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,4,26,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9719865225175356,-0.008886777398708435,0.052483966938895045,-0.1693236604819706,0.8935154141957864,-0.035215053954099164,0.05369951880179417,-0.6557796930002022,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,4,28,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9761317454828046,-0.007555755391435964,0.0526040237347844,-0.14363455216905247,0.9003831142801273,-0.03282026319711396,0.05382380379725157,-0.6097722732630405,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,4,30,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9686704751613734,-0.009955646119674023,0.052160155790040734,-0.19086687853748543,0.8935008447098723,-0.035220153925352014,0.053373335134595724,-0.6598829515999813,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,4,32,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9579682594621814,-0.013430446684344515,0.052598352515206365,-0.25533968350932146,0.8821277311381566,-0.039226838864878835,0.05385208397921653,-0.7284182146046176,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,4,34,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9429442867768133,-0.01837450626174784,0.052759777364986604,-0.34826731990612725,0.8682931778461029,-0.04417089844228213,0.05400908365774064,-0.8178420267634278,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,4,36,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9407780744655336,-0.019093849759045173,0.05294129150316189,-0.36066082290238055,0.8677729173891112,-0.04435835756472302,0.054202793394743896,-0.8183777031872401,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,4,38,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9262044696538922,-0.02397685911698128,0.05304912508940069,-0.4519746381599024,0.8514294706363646,-0.05030513567237183,0.05432498540815485,-0.9260036665342649,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,6,2,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9332758891290461,-0.02159799791870059,0.05881199302750654,-0.36723798679291725,0.7839867722489576,-0.07611614634147909,0.061096803637562765,-1.2458286163874264,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,6,4,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9374535282103074,-0.020201074276306664,0.058828773171771265,-0.3433876517758161,0.8203017196010698,-0.061953997702532175,0.060623128189184416,-1.0219531646271134,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,6,6,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9403000371655714,-0.019252816755326356,0.05919702163726729,-0.32523286176961663,0.8397556215638459,-0.054623127683275347,0.0605972860593336,-0.9014121132387236,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,6,8,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.972628672362207,-0.008680213355002946,0.0587695292486565,-0.14769921532426397,0.880525483768893,-0.03979544928410105,0.06000609440155067,-0.6631901256195181,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,6,10,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9514100528570273,-0.015579003393000968,0.05924810755436656,-0.262945164597967,0.8598526778882812,-0.047226123696955405,0.060554624853974226,-0.7798929282584092,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,6,12,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8962001014275295,-0.03427671007804055,0.06226738101264874,-0.5504761806358568,0.8154841012166517,-0.06379629288256945,0.0635673765075813,-1.0036011612805957,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,6,14,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9588135887120826,-0.013154576197789805,0.05607818043218744,-0.234575660201689,0.8769207330020319,-0.04107850587774968,0.05725399258135166,-0.7174784504221539,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,6,16,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9504467974275186,-0.01589582564866917,0.05621829490005852,-0.2827518279757115,0.8766913394483363,-0.04116033345434714,0.0573675076501332,-0.7174851259945152,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,6,18,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.985201360074364,-0.004663127475803464,0.05498909984412675,-0.0848009421689328,0.9118449687028054,-0.028863866531768697,0.05596480731897758,-0.515750306567767,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,6,20,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9843277883211371,-0.004940579694899871,0.05505868042052133,-0.08973298410287418,0.9141402844640202,-0.028077550001152342,0.05604969026371407,-0.5009403240062047,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,6,22,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9811763310990702,-0.005943554062688287,0.05487529835911113,-0.10831019129577923,0.9143179881743962,-0.028016755619228003,0.05579865008416925,-0.5021045415429628,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,6,24,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9548272336391798,-0.014457647513868405,0.05509136551735964,-0.26243037140389464,0.8882525215602363,-0.03706273344526452,0.05606179640125761,-0.6611049917129147,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,6,26,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9463382824506777,-0.017250763679645936,0.05545430685982329,-0.31108068347607704,0.8818538392314232,-0.03932396523618565,0.056434847104021545,-0.6968029020031389,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,6,28,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9351824829775796,-0.020959694874384167,0.05579360690631382,-0.37566481245026456,0.8699774884486624,-0.043564780805780204,0.05682901442756433,-0.7665939880289312,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,6,30,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9343796000740215,-0.021228330959346422,0.052832732127593714,-0.40180263455009163,0.8677536523335209,-0.044365301265598824,0.0539770687910225,-0.8219286867422058,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,6,32,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9394966511974744,-0.019520157647124285,0.05302466553359706,-0.36813353654736547,0.8754784036190978,-0.04159335920366396,0.05414430635036317,-0.7681945158650088,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,6,34,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9277442483919196,-0.02345732663519626,0.053145793583638294,-0.4413769191023603,0.8645268213715384,-0.04553052819173588,0.05428278644040112,-0.8387654941355187,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,6,36,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9348502131729275,-0.02107084083528669,0.05344449107204121,-0.39425655315688146,0.8741165260323107,-0.042080273642113544,0.054531845352552295,-0.7716642151033319,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,6,38,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9227580968021888,-0.025142827164099713,0.053660926268848684,-0.4685500029971652,0.8613439644974085,-0.04668414434578296,0.05475886698000436,-0.8525403632407159,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,8,2,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9109096912380723,-0.02918483642313462,0.058703002711899335,-0.4971608789139288,0.7756796656642504,-0.0794479098470622,0.06091112416457345,-1.3043251284019142,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,8,4,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.941948243531865,-0.018705061196977697,0.059220233340148046,-0.31585591852602,0.8355247317701661,-0.0562029096243522,0.06077529798406194,-0.9247656776457298,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,8,6,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9712093960571201,-0.00913694273605909,0.05877501833398575,-0.15545622945005183,0.877746663998587,-0.04078406304001355,0.06002008381920422,-0.6795069324272445,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,8,8,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9583629086122879,-0.013301623918625011,0.05832468065467682,-0.22806166736479863,0.8690873084820223,-0.043884975472866745,0.05951017526854651,-0.737436501822264,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,8,10,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9448375755217242,-0.017747145729038565,0.055915258923627066,-0.3173936072312362,0.8641384196560168,-0.045671075408998445,0.05708665161767034,-0.800030727233293,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,8,12,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9583830707412274,-0.013295043949876512,0.055133244933515124,-0.24114386820345748,0.8825097025957921,-0.03909143613041085,0.05617263452738216,-0.6959160178138906,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,8,14,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9584621730792307,-0.013269230011277075,0.05510196804551951,-0.24081227008653153,0.887096735380355,-0.0374699690672423,0.056172563093809955,-0.6670510833672708,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,8,16,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9676218469195966,-0.01029441434822613,0.055485714660522864,-0.18553269812257514,0.9016871201918433,-0.03236761590476586,0.056516060530325464,-0.5727153591570312,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,8,18,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9580905301288842,-0.013390528989416855,0.05522546468976384,-0.24247019132640849,0.8943248489810265,-0.03493184617110019,0.05619263760054947,-0.6216445367703939,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,8,20,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9418817728204361,-0.01872713314266172,0.055205446078020706,-0.3392261900428275,0.8777010006536335,-0.04080033469920144,0.05619169212542852,-0.7260919391451819,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,8,22,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9279178908975739,-0.02339879250861589,0.05588366222866115,-0.41870542436668207,0.8676345705497295,-0.04440822531544276,0.05692700081955754,-0.7800907245439515,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,8,24,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9048411445335136,-0.03127548995800475,0.05666524652184484,-0.5519342432569817,0.84605703322916,-0.05228492276483156,0.05773634386410025,-0.9055807705437627,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,8,26,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9128314035693745,-0.028525696893906844,0.05647902757701795,-0.5050670685681975,0.8520779419795537,-0.05006701407559005,0.057591497787183234,-0.8693473168661411,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,8,28,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.885164661850073,-0.03815191202489885,0.057588608548290295,-0.6624906033787391,0.8276588573016946,-0.05916134483172566,0.05878454902909572,-1.006409776188696,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,8,30,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8703375141347736,-0.04343537384640163,0.057434960549614195,-0.7562532198290749,0.8151800683423841,-0.06391292227837209,0.05861080537989875,-1.090463129863282,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,8,32,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8826202873486317,-0.03905224655461758,0.05530112278754794,-0.7061745690886932,0.8252797812007475,-0.06006167936144444,0.056440403703104235,-1.0641610516712345,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,8,34,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.883557653145776,-0.03872025526334365,0.055270662718556025,-0.7005571013416507,0.8275623839928801,-0.0591978036953141,0.05635128040348075,-1.0505139061872588,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,8,36,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8802957131780679,-0.03987707578687123,0.055234326803735606,-0.7219618323323942,0.8245071687429106,-0.0603546242188417,0.05633668130687705,-1.0713201917251411,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,8,38,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8802555929236249,-0.039891330779496914,0.05527399116105156,-0.7217016528309985,0.8258728544844947,-0.05983699483661099,0.05632681093314387,-1.0623181722045913,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,10,2,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8969170888647451,-0.03402658634642286,0.05822629588934444,-0.584385213359413,0.7676708162888239,-0.08269400664578139,0.060307609534131515,-1.371203522815477,OO,2020-08-18-00:00,2020-10-06-00:00
1h,22,10,4,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9280734545663032,-0.023346361980156227,0.05882293923666647,-0.39689213567219356,0.8274281043294662,-0.05924855728296152,0.06023562026359404,-0.9836133009619046,OO,2020-08-18-00:00,2020-10-06-00:00
