macd_slow_opt,macd_fast_opt,macd_signal_opt,sma_slow,sma_fast,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,success_trades_net,failure_trades_net,success_trades_net_pct,failure_trades_net_pct,total_trades,start_opt,end_opt
35,10,8,100,30,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,1.0953175354141653,0.2200739893190113,0.6731000874892276,0.32695581743262425,1.0586905902117862,0.13786086806637649,0.6736272305975395,0.2046545356310601,15,25,37.5,62.5,40,2022-01-01-00:00,2022-06-01-00:00
35,10,8,100,50,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,1.235088073839389,0.5103770402066595,0.6730821006598738,0.7582686268232328,1.1998931907108703,0.44049588714192106,0.6736139777703449,0.6539292557437091,16,18,47.1,52.9,34,2022-01-01-00:00,2022-06-01-00:00
35,10,8,140,10,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,1.0750152825949113,0.17484920803818368,0.6731016024268007,0.25976644151162664,1.0285190844070982,0.06797215040975976,0.6735475739979057,0.1009166286596574,26,26,50.0,50.0,52,2022-01-01-00:00,2022-06-01-00:00
35,10,8,140,30,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.7736160110749822,-0.6204507811224973,0.6730715421816356,-0.9218199585610499,0.7528503549553704,-0.686221278124605,0.6732125601435048,-1.019323344143085,15,17,46.9,53.1,32,2022-01-01-00:00,2022-06-01-00:00
35,10,8,140,50,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.9926618509858394,-0.017803311730403112,0.6731041687159454,-0.026449563912768207,0.9709574311755838,-0.0712418405446161,0.6732582906173972,-0.10581650688517373,15,11,57.7,42.3,26,2022-01-01-00:00,2022-06-01-00:00
35,10,8,180,10,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,1.0463214845963957,0.10945326325326318,0.6731031794427047,0.1626099335080915,1.0078990984213072,0.019018829875364542,0.6733568471128559,0.02824480059408522,19,25,43.2,56.8,44,2022-01-01-00:00,2022-06-01-00:00
35,10,8,180,30,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,1.0119471359582648,0.02870769067217183,0.6731041256969645,0.04264970244008904,0.9898210459480451,-0.024730838142040277,0.6732770135857497,-0.036732039922658846,15,11,57.7,42.3,26,2022-01-01-00:00,2022-06-01-00:00
35,10,8,180,50,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,1.6274104550757207,1.1771614363405762,0.6729866480913959,1.7491601648844455,1.5999691468537935,1.1360548757142586,0.6732735655207953,1.6873599884104902,9,11,45.0,55.0,20,2022-01-01-00:00,2022-06-01-00:00
35,10,14,60,10,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.7151108099302192,-0.8105363299407256,0.6721668241174149,-1.2058558989503774,0.6624279083908139,-0.9955158527591556,0.6730139267273234,-1.4791905683141922,34,56,37.8,62.2,90,2022-01-01-00:00,2022-06-01-00:00
35,10,14,60,30,0.6678113302740932,-0.9759509837266003,0.673414487294291,-1.4492574812993246,0.6971234281170595,-0.8721150441406326,0.6716039694307122,-1.2985555235474329,0.6585189456576193,-1.0098220222387957,0.6720604497053908,-1.5025761784992235,24,43,35.8,64.2,67,2022-01-01-00:00,2022-06-01-00:00
