macd_slow_opt,macd_fast_opt,macd_signal_opt,sma_slow,sma_fast,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,success_trades_net,failure_trades_net,success_trades_net_pct,failure_trades_net_pct,total_trades,start_opt,end_opt
25,10,20,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9439399388766395,-14.038566473475159,0.5274592419895984,-26.615452637669403,0.9280232740150416,-18.176626909857795,0.5369289967568722,-33.85294334939483,2,18,10.0,90.0,20,2022-01-01-00:00,2022-01-02-12:00
25,10,26,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9940817861177346,-1.4443770057025545,0.5283870245771782,-2.733558809204981,0.9414310903188385,-14.686170402126942,0.5437105181811589,-27.011010291387553,6,58,9.4,90.6,64,2022-01-01-00:00,2022-01-02-12:00
25,10,26,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0131333880942268,3.174987272401446,0.5269378232490487,6.025354666751336,0.9751002481090146,-6.135648709459443,0.5383314288101201,-11.397530185115023,2,43,4.4,95.6,45,2022-01-01-00:00,2022-01-02-12:00
25,10,26,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9931998138254072,-1.6603637806984224,0.5282693868466556,-3.1430247938640967,0.9502422706802957,-12.41932091529323,0.5440344040229628,-22.82819031931854,4,48,7.7,92.3,52,2022-01-01-00:00,2022-01-02-12:00
25,10,26,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9616215363969413,-9.522684297918529,0.5276511344988396,-18.047311329981554,0.9374021398334165,-15.72977495249244,0.5373399453245198,-29.273414510422516,0,30,0.0,100.0,30,2022-01-01-00:00,2022-01-02-12:00
25,10,26,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0114542076124708,2.7713488440600567,0.5282605164351089,5.246178273481636,0.9768007023113514,-5.711675050524343,0.5389517650143318,-10.597748112713683,1,40,2.4,97.6,41,2022-01-01-00:00,2022-01-02-12:00
25,10,26,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9590031869992016,-10.186147673904976,0.5276275483829471,-19.30556451254885,0.9428325264518409,-14.324208110287579,0.537723859214667,-26.638595005264868,3,17,15.0,85.0,20,2022-01-01-00:00,2022-01-02-12:00
25,10,26,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9822771688755765,-4.351228531510327,0.5282402425430396,-8.237215155291393,0.9518551990889097,-12.006640338818162,0.5385171299282477,-22.295744501976998,2,35,5.4,94.6,37,2022-01-01-00:00,2022-01-02-12:00
25,10,26,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9516265963665222,-12.065087614592303,0.5275521284123528,-22.869943963455718,0.9355803194966456,-16.203148050974914,0.5360628987806144,-30.22620682728149,2,18,10.0,90.0,20,2022-01-01-00:00,2022-01-02-12:00
25,14,2,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9948257862902893,-1.2623272685058147,0.5283879121298021,-2.3890161745329923,0.9437392185347899,-14.09031462129194,0.5446257711150981,-25.871553217987866,4,58,6.5,93.5,62,2022-01-01-00:00,2022-01-02-12:00
25,14,2,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0401547871663,9.579920400478644,0.5279137875122423,18.146751661144076,0.9985568314932447,-0.35142464683962227,0.5432516007514633,-0.6468911391213709,3,45,6.2,93.8,48,2022-01-01-00:00,2022-01-02-12:00
25,14,2,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9919224707651125,-1.9735134440532667,0.5282673367074338,-3.7358233358770816,0.94740766843284,-13.146276622286331,0.5456456494181677,-24.093065960123486,3,51,5.6,94.4,54,2022-01-01-00:00,2022-01-02-12:00
25,14,2,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9540562810361436,-11.444602856113525,0.5278431048549528,-21.681826949806258,0.9284471876782864,-18.065499554325697,0.5413486285736409,-33.371285343282636,1,31,3.1,96.9,32,2022-01-01-00:00,2022-01-02-12:00
25,14,2,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0200183368960771,4.823013757696546,0.5282324442056422,9.130476195852397,0.9884274906358306,-2.8323980496113226,0.5387862337178233,-5.256997807955734,1,36,2.7,97.3,37,2022-01-01-00:00,2022-01-02-12:00
25,14,2,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9604448882136101,-9.820611317205252,0.527905369112409,-18.602976767819364,0.9442499177773304,-13.95867175358785,0.5393601928151637,-25.880055553842894,4,16,20.0,80.0,20,2022-01-01-00:00,2022-01-02-12:00
25,14,2,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9777497926219058,-5.475359511323276,0.5282203398373548,-10.365673372231752,0.9490806487274397,-12.716965274992848,0.5394284306989593,-23.57488881057856,2,33,5.7,94.3,35,2022-01-01-00:00,2022-01-02-12:00
25,14,2,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9452636901553662,-13.697562614576345,0.5277409617533962,-25.95508707352712,0.9277456629904297,-18.249429094597243,0.5385969186127357,-33.88327794671069,1,21,4.5,95.5,22,2022-01-01-00:00,2022-01-02-12:00
25,14,8,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9959417948779785,-0.9895057491207883,0.528389018695578,-1.8726841666080773,0.9431925852980371,-14.231299145545176,0.5441259692992377,-26.15442002129251,5,59,7.8,92.2,64,2022-01-01-00:00,2022-01-02-12:00
25,14,8,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.023040921036722,5.54300854783505,0.5277895270772606,10.50230871107004,0.9854734296684706,-3.560724412206703,0.5385661201607116,-6.611489803970884,2,42,4.5,95.5,44,2022-01-01-00:00,2022-01-02-12:00
25,14,8,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9940802211172386,-1.444760089964276,0.528270592978926,-2.7348864562330677,0.9510845988930761,-12.203717224559087,0.5445463502730136,-22.410796102922433,3,49,5.8,94.2,52,2022-01-01-00:00,2022-01-02-12:00
25,14,8,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9582701708435534,-10.372211150458412,0.5276509153150261,-19.657335653944312,0.934135181760825,-16.579301805032326,0.5386200428226379,-30.781071046202644,0,30,0.0,100.0,30,2022-01-01-00:00,2022-01-02-12:00
25,14,8,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0112621559418102,2.725141106607038,0.5282609740156625,5.158702309374532,0.9766152305367822,-5.7578827879773575,0.5391768522098721,-10.679024450656735,1,40,2.4,97.6,41,2022-01-01-00:00,2022-01-02-12:00
25,14,8,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9614238745477098,-9.572706743090095,0.5276796767360504,-18.141132139675786,0.945212396496123,-13.710767179472693,0.5376013093920181,-25.503597070807768,3,17,15.0,85.0,20,2022-01-01-00:00,2022-01-02-12:00
25,14,8,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9808550667767111,-4.703772184253817,0.5282344909516324,-8.90470475674508,0.9504771407166583,-12.35918399156165,0.5385724497346472,-22.948043476139517,3,34,8.1,91.9,37,2022-01-01-00:00,2022-01-02-12:00
25,14,8,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9418205527618005,-14.585526182695807,0.5274612114059136,-27.652319956986094,0.9243663352777196,-19.13739266271672,0.5372479030997684,-35.62115841178603,1,21,4.5,95.5,22,2022-01-01-00:00,2022-01-02-12:00
25,14,14,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9957982020813678,-1.0245915675065456,0.5283888914114988,-1.939086124179348,0.9430565977716957,-14.26638496393093,0.5434511659456859,-26.251457091099066,7,57,10.9,89.1,64,2022-01-01-00:00,2022-01-02-12:00
25,14,14,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0104628547232124,2.5327344845723387,0.5278031639586404,4.798634524234888,0.972529966857542,-6.777901497288529,0.5399755212043699,-12.552238446237325,2,43,4.4,95.6,45,2022-01-01-00:00,2022-01-02-12:00
25,14,14,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9949461997049219,-1.232876057208661,0.5282716151149467,-2.333791977334234,0.9519131224671504,-11.991833191803476,0.5436284022484289,-22.058879083958185,5,47,9.6,90.4,52,2022-01-01-00:00,2022-01-02-12:00
25,14,14,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9567776549779993,-10.75150082589474,0.5276062538641503,-20.37788738695101,0.9326802563945028,-16.958591480468645,0.5374156527985335,-31.555819768476457,0,30,0.0,100.0,30,2022-01-01-00:00,2022-01-02-12:00
25,14,14,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0114862239090487,2.7790511293538063,0.5282604394136889,5.260759508015115,0.9768316216952911,-5.703972765230595,0.5388068374357712,-10.586303604416566,1,40,2.4,97.6,41,2022-01-01-00:00,2022-01-02-12:00
25,14,14,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9599083379503077,-9.956586892624225,0.5276359468387406,-18.87018303487048,0.9437224147959267,-14.09464732900683,0.5375941871089941,-26.21800545278073,3,17,15.0,85.0,20,2022-01-01-00:00,2022-01-02-12:00
25,14,14,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9839732025791562,-3.931443093314314,0.5282465069434714,-7.4424403032257525,0.953498705168187,-11.586854900622143,0.5382512975035816,-21.526849920032088,3,34,8.1,91.9,37,2022-01-01-00:00,2022-01-02-12:00
25,14,14,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9453976416132391,-13.663082769607895,0.5274780098966118,-25.90265852463864,0.9294563970459092,-17.80114320599053,0.5366690065248576,-33.169687441538535,2,18,10.0,90.0,20,2022-01-01-00:00,2022-01-02-12:00
25,14,20,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9940817861177346,-1.4443770057025545,0.5283870245771782,-2.733558809204981,0.9414310903188385,-14.686170402126942,0.5437105181811589,-27.011010291387553,6,58,9.4,90.6,64,2022-01-01-00:00,2022-01-02-12:00
25,14,20,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.012952816422063,3.1316138888685856,0.5277969892317028,5.933368232030228,0.9740978407501262,-6.3859251148114415,0.538831162463743,-11.851439856619539,2,44,4.3,95.7,46,2022-01-01-00:00,2022-01-02-12:00
25,14,20,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.992975252086893,-1.7153874868585257,0.5282690522044384,-3.2471852736788303,0.9500274216103065,-12.474344621453332,0.543951565154253,-22.932822369792934,4,48,7.7,92.3,52,2022-01-01-00:00,2022-01-02-12:00
25,14,20,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9623227615720372,-9.345307575516463,0.5276571710474509,-17.710945834328598,0.9396823441858447,-15.138592186452126,0.5376307736194174,-28.157971844760063,0,28,0.0,100.0,28,2022-01-01-00:00,2022-01-02-12:00
25,14,20,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0107629517444607,2.6049912396629584,0.5282621278090381,4.931247391266024,0.9761331296103163,-5.878032654921433,0.5391099577820112,-10.903216625982285,1,40,2.4,97.6,41,2022-01-01-00:00,2022-01-02-12:00
25,14,20,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9598905202074477,-9.96110366868575,0.5276357267798051,-18.878751311020974,0.9437048974948956,-14.099164105068356,0.5371811222320068,-26.246574053990997,3,17,15.0,85.0,20,2022-01-01-00:00,2022-01-02-12:00
25,14,20,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9822771688755765,-4.351228531510327,0.5282402425430396,-8.237215155291393,0.9518551990889097,-12.006640338818162,0.5385171299282477,-22.295744501976998,2,35,5.4,94.6,37,2022-01-01-00:00,2022-01-02-12:00
25,14,20,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9506458917406454,-12.315985578227025,0.5275410925855951,-23.3460212888131,0.9330281193357721,-16.867852058247898,0.5363002531560999,-31.452254514111157,2,20,9.1,90.9,22,2022-01-01-00:00,2022-01-02-12:00
25,14,26,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9958101604943581,-1.0216694262371735,0.5283889021817116,-1.9335557995611041,0.9446730428836319,-13.849656779023304,0.5434465987130973,-25.484853179355305,4,58,6.5,93.5,62,2022-01-01-00:00,2022-01-02-12:00
25,14,26,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0120770067499716,2.921134321876993,0.5277992864932994,5.534555268698867,0.9732556254991674,-6.596404681803031,0.5387539048952216,-12.24381785796229,3,43,6.5,93.5,46,2022-01-01-00:00,2022-01-02-12:00
25,14,26,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9903038857404894,-2.3709007308957686,0.5282642263631214,-4.488096321074834,0.9474715962995383,-13.129857865490573,0.5447611293155554,-24.102046124302383,4,48,7.7,92.3,52,2022-01-01-00:00,2022-01-02-12:00
25,14,26,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9490837458038685,-12.716171221608242,0.5271019642240254,-24.124689499741073,0.9236081268767339,-19.337067919820417,0.5372135213680875,-35.99512512376072,2,30,6.2,93.8,32,2022-01-01-00:00,2022-01-02-12:00
25,14,26,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0093262239785696,2.2588641285280127,0.5282651608711464,4.2760043550912705,0.9747456256776713,-6.224159766056364,0.5393798370189453,-11.539474297845778,1,40,2.4,97.6,41,2022-01-01-00:00,2022-01-02-12:00
25,14,26,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9625279002895873,-9.293441642106416,0.5272379677252151,-17.6266547764063,0.9462978062148742,-13.431502078489018,0.5368515150654225,-25.01902612094186,3,17,15.0,85.0,20,2022-01-01-00:00,2022-01-02-12:00
25,14,26,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9786487571216874,-5.251736319919497,0.5282246619677106,-9.94223991806071,0.9483391623715663,-12.907148127227346,0.5390793671003783,-23.94294590915774,2,35,5.4,94.6,37,2022-01-01-00:00,2022-01-02-12:00
25,14,26,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.949763389205776,-12.54198142141077,0.5271099082774081,-23.793863906671543,0.9321619717117493,-17.093847901431666,0.5358724627795709,-31.899097432187247,2,20,9.1,90.9,22,2022-01-01-00:00,2022-01-02-12:00
30,2,2,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.995541419581078,-1.0873470527123827,0.5283886526880057,-2.057854662814687,0.9428134155380017,-14.329140449136766,0.5488579875103979,-26.10719125020533,4,60,6.2,93.8,64,2022-01-01-00:00,2022-01-02-12:00
30,2,2,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.010028647670213,2.4281489903353832,0.5282637313892268,4.596471129959731,0.9663432294833354,-8.330808144259402,0.5468221369739199,-15.234950417994382,4,48,7.7,92.3,52,2022-01-01-00:00,2022-01-02-12:00
30,2,2,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0018750527980158,0.4558356230150377,0.527814356222988,0.8636286937645532,0.9642645519710361,-8.854800358845832,0.5459966782989848,-16.21768173834382,2,43,4.4,95.6,45,2022-01-01-00:00,2022-01-02-12:00
30,2,2,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9595631968515639,-10.044094660684408,0.5280925708096914,-19.01957197633821,0.9369877033137627,-15.837379271620067,0.5405218746285915,-29.30016344389836,1,27,3.6,96.4,28,2022-01-01-00:00,2022-01-02-12:00
30,2,2,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.015589598854678,3.7642034912621307,0.5277891808921785,7.132020942337421,0.9849730676598155,-3.6843052942266077,0.5421657618094728,-6.795532941678713,1,35,2.8,97.2,36,2022-01-01-00:00,2022-01-02-12:00
30,2,2,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9659044051049572,-8.44133290171083,0.52814596355069,-15.982954494171105,0.949617376586286,-12.579393338093423,0.5394195453354125,-23.3202401486426,4,16,20.0,80.0,20,2022-01-01-00:00,2022-01-02-12:00
30,2,2,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9802829901462968,-4.845735996396296,0.527772331144176,-9.18148927188179,0.9507308316942471,-12.294244781884995,0.5413495729559268,-22.71036202126258,3,33,8.3,91.7,36,2022-01-01-00:00,2022-01-02-12:00
30,2,2,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9540925917695476,-11.435341931117593,0.5280387122101671,-21.65625676051979,0.9364109436595515,-15.987208411138441,0.5386496345394854,-29.680161993995572,2,20,9.1,90.9,22,2022-01-01-00:00,2022-01-02-12:00
30,2,8,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9973859234549391,-0.6369248075698415,0.5283900515899402,-1.2054065091750255,0.9477782830962395,-13.051106116717706,0.5449589429513944,-23.94878785920163,3,57,5.0,95.0,60,2022-01-01-00:00,2022-01-02-12:00
30,2,8,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0378890124479678,9.049287953384514,0.5279316085760176,17.14102320524628,0.9946886902008031,-1.2958631375720042,0.543515362304742,-2.3842254100730105,3,47,6.0,94.0,50,2022-01-01-00:00,2022-01-02-12:00
30,2,8,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9971879010554305,-0.6852413452815961,0.5282735075625173,-1.2971336541999559,0.9556816916728273,-11.030392436238127,0.5451351773784561,-20.234233441479706,2,48,4.0,96.0,50,2022-01-01-00:00,2022-01-02-12:00
30,2,8,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9515109783532321,-12.094653229790708,0.5278155142006146,-22.914546663351235,0.9259702068494692,-18.7155499280029,0.5410477040432348,-34.59131198255182,1,31,3.1,96.9,32,2022-01-01-00:00,2022-01-02-12:00
30,2,8,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0092594699805644,2.2427702139595285,0.5282652913967283,4.245537707066966,0.9780018350934552,-5.41264159334834,0.5408729410983897,-10.007233089450729,2,35,5.4,94.6,37,2022-01-01-00:00,2022-01-02-12:00
30,2,8,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.961623322571892,-9.522232316047733,0.5279157741576878,-18.03740820444485,0.945408481438368,-13.660292752430331,0.5389955707886445,-25.343979603474185,4,16,20.0,80.0,20,2022-01-01-00:00,2022-01-02-12:00
30,2,8,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9754275907853509,-6.053975037610624,0.5282083199637155,-11.461339794925026,0.9468265374587443,-13.295580801280197,0.5397945814903002,-24.630815605026797,2,33,5.7,94.3,35,2022-01-01-00:00,2022-01-02-12:00
30,2,8,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9467111684190788,-13.325232318578069,0.5277591063003025,-25.248701840486707,0.9291663159737381,-17.877098798598947,0.5392847229531547,-33.149648112972514,1,21,4.5,95.5,22,2022-01-01-00:00,2022-01-02-12:00
30,2,14,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9948257862902893,-1.2623272685058147,0.5283879121298021,-2.3890161745329923,0.9437392185347899,-14.09031462129194,0.5446257711150981,-25.871553217987866,4,58,6.5,93.5,62,2022-01-01-00:00,2022-01-02-12:00
30,2,14,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0394816898195105,9.422405345723773,0.5279191836044173,17.848196539082792,0.9996091161768188,-0.09513365795624745,0.5421632433247876,-0.17547050473736525,3,43,6.5,93.5,46,2022-01-01-00:00,2022-01-02-12:00
30,2,14,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9925496493672576,-1.8197058260089176,0.528268387815479,-3.4446615924413972,0.9480067009526809,-12.99246900424198,0.5454903248946211,-23.817964153171538,3,51,5.6,94.4,54,2022-01-01-00:00,2022-01-02-12:00
30,2,14,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9588359668733494,-10.228581087202434,0.5278906225561968,-19.37632655354386,0.9346867276538458,-16.435671741776353,0.539801061339319,-30.447646214324294,0,30,0.0,100.0,30,2022-01-01-00:00,2022-01-02-12:00
30,2,14,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.015646490668724,3.777834279752195,0.5282486405191493,7.151621395635653,0.9825187780568395,-4.291383571193926,0.5389860001778838,-7.961957397367692,1,38,2.6,97.4,39,2022-01-01-00:00,2022-01-02-12:00
30,2,14,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9615946608204742,-9.529485117937467,0.527915525047684,-18.051155281096754,0.9453803029798726,-13.667545554320068,0.5390516420502472,-25.354798108649597,4,16,20.0,80.0,20,2022-01-01-00:00,2022-01-02-12:00
30,2,14,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9789129399044445,-5.186058208598187,0.5282258971355461,-9.817879503297831,0.9502096907234673,-12.427663972267768,0.5391082393072558,-23.052261245788205,2,33,5.7,94.3,35,2022-01-01-00:00,2022-01-02-12:00
30,2,14,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9452636901553662,-13.697562614576345,0.5277409617533962,-25.95508707352712,0.9277456629904297,-18.249429094597243,0.5385969186127357,-33.88327794671069,1,21,4.5,95.5,22,2022-01-01-00:00,2022-01-02-12:00
30,2,20,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9951401963296351,-1.185435056063704,0.5283882511412371,-2.2434924574937973,0.9440374829032058,-14.01342240884983,0.5446692229651507,-25.72831696375553,4,58,6.5,93.5,62,2022-01-01-00:00,2022-01-02-12:00
30,2,20,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0236223778361977,5.681270493598422,0.5280172686958557,10.759630092459915,0.984358137742014,-3.836268510081571,0.5415563210872726,-7.083784937418081,3,43,6.5,93.5,46,2022-01-01-00:00,2022-01-02-12:00
30,2,20,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9952408753928045,-1.1608180895874416,0.5282719258634317,-2.1973874301386496,0.9521950529416331,-11.919775224182255,0.5447163328486522,-21.88253684600665,3,49,5.8,94.2,52,2022-01-01-00:00,2022-01-02-12:00
30,2,20,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9597484871293209,-9.99711187884937,0.5278990629939996,-18.937544276268216,0.9355762651779264,-16.20420253342329,0.5397542517907348,-30.021444906942087,0,30,0.0,100.0,30,2022-01-01-00:00,2022-01-02-12:00
30,2,20,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0106600655961275,2.58022093751976,0.528262359209393,4.884355079512697,0.9760337684517056,-5.902802957064627,0.5394534662491067,-10.942191173795987,1,40,2.4,97.6,41,2022-01-01-00:00,2022-01-02-12:00
30,2,20,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9653213225257281,-8.588269046868513,0.5279462670658074,-16.267316548329724,0.9490441259143827,-12.726329483251108,0.5383866941924595,-23.6378974824771,3,17,15.0,85.0,20,2022-01-01-00:00,2022-01-02-12:00
30,2,20,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9789129399044445,-5.186058208598187,0.5282258971355461,-9.817879503297831,0.9502096907234673,-12.427663972267768,0.5391082393072558,-23.052261245788205,2,33,5.7,94.3,35,2022-01-01-00:00,2022-01-02-12:00
30,2,20,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9452636901553662,-13.697562614576345,0.5277409617533962,-25.95508707352712,0.9277456629904297,-18.249429094597243,0.5385969186127357,-33.88327794671069,1,21,4.5,95.5,22,2022-01-01-00:00,2022-01-02-12:00
30,2,26,50,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9969701250257124,-0.7383887556161739,0.5283898002423594,-1.3974318869847473,0.9457734405969144,-13.566376108402297,0.5439886314548745,-24.938712546472892,4,58,6.5,93.5,62,2022-01-01-00:00,2022-01-02-12:00
30,2,26,50,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0214322423515527,5.16007837832395,0.5277969176923473,9.776636060864151,0.9822520117586948,-4.3574606253560555,0.5404626993084175,-8.06246320223748,2,44,4.3,95.7,46,2022-01-01-00:00,2022-01-02-12:00
30,2,26,90,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9941574074068737,-1.4258669789150271,0.5282706906890426,-2.6991218783219204,0.951158446747362,-12.18482411350984,0.5446434134799976,-22.372113224788567,3,49,5.8,94.2,52,2022-01-01-00:00,2022-01-02-12:00
30,2,26,90,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9622412434011521,-9.365921167175985,0.5279173238257552,-17.74126505131949,0.9380062388992441,-15.573011821749894,0.5387760169224973,-28.904426575450305,0,30,0.0,100.0,30,2022-01-01-00:00,2022-01-02-12:00
30,2,26,130,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,1.0106600655961275,2.58022093751976,0.528262359209393,4.884355079512697,0.9760337684517056,-5.902802957064627,0.5394534662491067,-10.942191173795987,1,40,2.4,97.6,41,2022-01-01-00:00,2022-01-02-12:00
30,2,26,130,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9650890157533277,-8.64683481440098,0.527940674608882,-16.378421345934132,0.9488157362863779,-12.784895250783576,0.5383203900958907,-23.749602441226887,3,17,15.0,85.0,20,2022-01-01-00:00,2022-01-02-12:00
30,2,26,170,10,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9822299543417169,-4.362924971571324,0.528240058904744,-8.259360300347986,0.9534294451409271,-11.604530735240893,0.5382912650607614,-21.55808850795859,3,32,8.6,91.4,35,2022-01-01-00:00,2022-01-02-12:00
30,2,26,170,30,0.9864617421498341,-3.316812346497582,0.5289381501898343,-6.270699788448211,0.9459451054839716,-13.522213313270681,0.5277457950980844,-25.62258844858727,0.9284144500414853,-18.07407979329158,0.5382700920753831,-33.5780866508934,1,21,4.5,95.5,22,2022-01-01-00:00,2022-01-02-12:00
