interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
1h,36,4,28,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8342583516426704,-0.08447309694915558,0.1663251686763294,-0.5078792200929082,0.8015759025276705,-0.10310229623172111,0.1671804854685094,-0.616712506503289,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,4,30,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.824260362062177,-0.09009338613785256,0.16639697729984432,-0.5414364347226448,0.7919695887213222,-0.10872258542041796,0.16723371420589375,-0.650123606574698,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,4,32,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.847064190928969,-0.07737198257733607,0.16638820369271762,-0.46500882190077064,0.8152653070616993,-0.09520844997553696,0.16721061715880986,-0.569392372286455,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,4,34,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.821037309057088,-0.09191973870088577,0.16758698506442515,-0.5484897211173603,0.7902154772278267,-0.10975620609908672,0.1684715868006036,-0.6514819987360236,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,4,36,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7858134228059397,-0.11236028091700487,0.16733535686614578,-0.6714676624312198,0.753745935402003,-0.1317822120839347,0.16831774508077785,-0.7829371289443708,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,4,38,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7813353299782428,-0.11502434796443399,0.16719717106727464,-0.6879563047041746,0.7481771724680629,-0.1352390110157283,0.16827299927579484,-0.8036881234527428,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,6,2,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.5560094898625088,-0.27361943757905366,0.170385350742798,-1.6058859308397393,0.48652602707620246,-0.3358488905016661,0.17291750326094443,-1.9422492469998656,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,6,4,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6406381479325276,-0.2075747510106657,0.17050289623934498,-1.2174265398945527,0.5819487721699765,-0.25236410247725916,0.17241666649198548,-1.4636874010610217,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,6,6,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6364386935267573,-0.21064051348733967,0.17300105869935023,-1.2175677713822615,0.5890505678314901,-0.2467098142259238,0.17448534721540127,-1.4139285513835256,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,6,8,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6539902164299513,-0.1979590725884846,0.17232143569581734,-1.1487779903245638,0.6094266647282128,-0.23085744578961082,0.17366034706626118,-1.329361881912661,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,6,10,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7082911644316731,-0.16077714882539348,0.17229722537852846,-0.93313835131224,0.6656635427387919,-0.1897118626046971,0.17357714964173138,-1.0929541301736334,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,6,12,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7221056660606479,-0.1517727798254142,0.1719499396161186,-0.8826567788523202,0.68095874146058,-0.17912202983598885,0.17323092542426635,-1.0340072328153553,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,6,14,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7436153127849873,-0.1380900027585737,0.17071536969039525,-0.8088902774777103,0.7048294127279199,-0.1630610571160548,0.17172038582840976,-0.9495730884217338,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,6,16,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7399314093309871,-0.14040509874611568,0.17118597079625605,-0.8201904518987979,0.7049248261269915,-0.16299795745050333,0.17207514920748415,-0.9472486771112093,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,6,18,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7005937707425085,-0.1658708515266846,0.173363768575514,-0.9567792214578813,0.6640518121445151,-0.19084190588416575,0.17446586431815597,-1.0938638720531968,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,6,20,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7316348391010974,-0.14566145116157445,0.17274819648975312,-0.843200994982397,0.6946541292600226,-0.16983977363469108,0.17389919273039448,-0.9766564810798349,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,6,22,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7816704633274003,-0.11482444549289193,0.1721007248024997,-0.6671932708282479,0.7497720418836996,-0.13424637665982186,0.1730106438874888,-0.7759428763650179,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,6,24,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8377583272943565,-0.08252151788670813,0.16925836701086427,-0.4875476429558798,0.8090558290324925,-0.09877252151618006,0.17012641559398703,-0.5805830985818471,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,6,26,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8045470348619742,-0.10137763101406416,0.16975360000669856,-0.5972046013166363,0.776982391077061,-0.11762863464353597,0.17063720026858384,-0.68934930049478,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,6,28,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8065504091539734,-0.10021831560133121,0.16830313208339268,-0.5954631643555744,0.7789171276184577,-0.1164693192308031,0.16917480734927332,-0.6884554565523694,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,6,30,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8321080875733211,-0.08567614403871798,0.16763067343830593,-0.5111006373797685,0.8035991725806273,-0.10192714766818997,0.16852521913452256,-0.6048183660086403,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,6,32,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8436459755995108,-0.07925689832649291,0.16811936040694928,-0.47143230937022285,0.8147417601959135,-0.09550790195596484,0.16897879309729485,-0.5652064392540261,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,6,34,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.811256226330769,-0.09750643377189162,0.1675392876071351,-0.5819914550462674,0.7821305170038372,-0.11455016928572809,0.16837543679535957,-0.6803258923387399,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,6,36,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7838575803783442,-0.11352196101809842,0.1597267710603092,-0.7107259494730229,0.7582902113281903,-0.1289802327632058,0.16053397799375277,-0.8034450673627804,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,6,38,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7733957045916643,-0.11978547333309203,0.15957026788769804,-0.7506753915923382,0.7488060033082334,-0.13484737913601716,0.1604130700347453,-0.8406258860753014,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,8,2,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6204808815069214,-0.22247774901511685,0.16456613915245144,-1.3519047731260014,0.5513142561346405,-0.2775726149784485,0.1667926214624364,-1.6641780226528846,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,8,4,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6481559925881539,-0.20213629251430237,0.17221147743636372,-1.1737678319901563,0.5978585512114457,-0.23979105702161554,0.17383267885303177,-1.3794360105578813,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,8,6,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6539902164299513,-0.1979590725884846,0.17232143569581734,-1.1487779903245638,0.6094266647282128,-0.23085744578961082,0.17366034706626118,-1.329361881912661,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,8,8,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.71330648172738,-0.15748799171787992,0.17314665324070416,-0.9095641686989123,0.6726609510247984,-0.18483724172845456,0.17443641871737556,-1.0596252954948047,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,8,10,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7299651798035327,-0.1467264781353238,0.17270548208035336,-0.8495762634046411,0.6895420253904869,-0.17328299626153398,0.17394388272043812,-0.9962005765964974,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,8,12,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7395579391305,-0.14064044387795466,0.16956498580309956,-0.8294191351584085,0.7033718723219473,-0.1640260344667069,0.1704438944350708,-0.962346202017763,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,8,14,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7303198142986405,-0.14650006351819464,0.17141506601350923,-0.8546510346217115,0.695767961218248,-0.16909292222258232,0.17233442572713686,-0.9811906211374916,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,8,16,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7078897833273329,-0.161041389266579,0.17332363208695306,-0.9291369406901633,0.6709672752569649,-0.1860124436240602,0.17444626698494678,-1.0663022307041485,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,8,18,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8071196925048518,-0.09988940729120668,0.17247328336131704,-0.5791587273371887,0.7755004126641835,-0.11851860657377199,0.17347127230470366,-0.6832174860952949,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,8,20,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8428154471946447,-0.0797160320702959,0.16892480518488628,-0.471902465615086,0.8139396865844173,-0.09596703569976782,0.16969081624282895,-0.5655405391087176,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,8,22,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8167545908144076,-0.09435767791186804,0.16955106675988488,-0.5565147994350025,0.7901142079572563,-0.1098159496569754,0.170434135264918,-0.6443307233394332,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,8,24,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8295103291509153,-0.08713371234508029,0.16997006637072584,-0.5126415150949628,0.8024538877166443,-0.10259198409018767,0.1708023389802226,-0.6006474191320467,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,8,26,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8209635903601125,-0.09196159543678474,0.168434801774289,-0.5459774017487066,0.7928364977874052,-0.10821259906625669,0.16922392733089672,-0.6394639385402051,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,8,28,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7747418854756077,-0.11897478285716422,0.16013961408638638,-0.7429441087136875,0.7494718463761503,-0.1344330546022716,0.16095548565614146,-0.83521884360915,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,8,30,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7751316875656902,-0.11874030113372895,0.15966964195541972,-0.7436623498340507,0.749848934149062,-0.1341985728788364,0.16055331345569512,-0.8358505345694324,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,8,32,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8270777444553896,-0.08850274828666092,0.15722979521702013,-0.5628878938912496,0.8041929657284387,-0.10158282437867482,0.15799749306079908,-0.6429394695495877,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,8,34,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8026340018046585,-0.10248736523452451,0.15672762511076882,-0.6539202336671058,0.7810894352073057,-0.11517107538435632,0.15742233814365839,-0.7316056713581209,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,8,36,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7896762958288154,-0.11007438302280734,0.1563493226456533,-0.7040285251013049,0.7684795442489148,-0.12275809317263897,0.15706003367852606,-0.7815998143990147,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,8,38,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7896762958288154,-0.11007438302280734,0.1563493226456533,-0.7040285251013049,0.7684795442489148,-0.12275809317263897,0.15706003367852606,-0.7815998143990147,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,10,2,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6815076877449515,-0.178746395605686,0.16582797479614747,-1.0779025422303996,0.6138326325704828,-0.22749940649410172,0.16783409355556123,-1.3555017438622408,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,10,4,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6130805568306615,-0.22807089683809076,0.17357959680701981,-1.3139268729357207,0.5674316376434526,-0.2641401975766749,0.17506305867733415,-1.5088288732777282,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,10,6,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7082911644316731,-0.16077714882539348,0.17229722537852846,-0.93313835131224,0.6656635427387919,-0.1897118626046971,0.17357714964173138,-1.0929541301736334,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,10,8,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7299651798035327,-0.1467264781353238,0.17270548208035336,-0.8495762634046411,0.6895420253904869,-0.17328299626153398,0.17394388272043812,-0.9962005765964974,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,10,10,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7119974308342168,-0.1583442608222052,0.1706945208091798,-0.9276470039669229,0.6771598809460011,-0.18172985141095743,0.17161340326941008,-1.0589490561274277,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,10,12,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6927328153172415,-0.17113088025090542,0.17199149345989456,-0.9949961873597556,0.6588378699597242,-0.19451647083965767,0.17304857647247188,-1.1240570411199011,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,10,14,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7276533549226988,-0.14820515239765772,0.17336052500201413,-0.854895613611783,0.6932276535785713,-0.17079801110204546,0.17445015195743935,-0.9790648456627031,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,10,16,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8359243369085622,-0.08354312805940266,0.16935982562840715,-0.493287754338534,0.8059129934317601,-0.10058686357323907,0.17022267598053684,-0.5909134196946834,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,10,18,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8401646871416958,-0.08118446083994045,0.16820306680623212,-0.48265743533358973,0.8127607286206967,-0.09664273258504788,0.16896150229345577,-0.5719807842214661,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,10,20,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8415235532884625,-0.08043111848634774,0.16942860505213406,-0.47471982940306134,0.8140752721339471,-0.09588939023145521,0.17017539141608548,-0.5634738926323484,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,10,22,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7960448815911703,-0.1063300056817981,0.16229091652260982,-0.6551814972773572,0.7713906861115796,-0.120995545542541,0.1629747437527701,-0.7424189954615862,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,10,24,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7750806623153319,-0.11877098817730962,0.1606299778982858,-0.7394073617598196,0.7497995732079346,-0.13422925992241697,0.16145034960085491,-0.8313965268843629,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,10,26,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8268499665716987,-0.08863114565742788,0.1579634548022936,-0.5610863966501509,0.8026054401604872,-0.10250395363380631,0.15869106302838154,-0.6459340033248987,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,10,28,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7980676593042266,-0.10514698996972474,0.156747331962444,-0.6708056121485851,0.775985573412363,-0.11822706606173869,0.15735423413476562,-0.7513434049730332,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,10,30,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7802101739734848,-0.11569611590116445,0.1559981999202387,-0.7416503264801738,0.758622194715675,-0.1287761919931784,0.15668423476905052,-0.8218835301649332,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,10,32,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7761261594716148,-0.11814261981053888,0.15604843776487404,-0.7570894108440243,0.7552931251208554,-0.13082632996037058,0.15675796883378898,-0.8345753069758527,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,10,34,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8575488194320009,-0.0716375054755405,0.14729351934879598,-0.4863588418028121,0.8373734022265921,-0.08273575185664331,0.1477107908126381,-0.560119889694372,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,10,36,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8353998303275815,-0.08383571259021126,0.14615815549232916,-0.5735958579103115,0.8157455089312202,-0.09493395897131401,0.14663873621335735,-0.6474002805997073,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,10,38,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.837887359222232,-0.08244972588009906,0.14641317603149528,-0.563130505838922,0.8167843312008305,-0.09434070414556636,0.14681848867043384,-0.6425669205554532,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,12,2,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6491459657895579,-0.20142484388486115,0.17214727289063125,-1.1700728132523515,0.5886752452021767,-0.2470069272358189,0.17414703531182807,-1.4183814659464502,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,12,4,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6670217034714992,-0.18876172867204488,0.17144733894516856,-1.1009895506888778,0.6215701731243054,-0.22166010187317106,0.1728394103622071,-1.2824627288918307,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,12,6,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7233636623775052,-0.15096138600360295,0.17195601093016638,-0.8779070018372919,0.6821450548063296,-0.17831063601417754,0.173213415322981,-1.0294274013458602,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,12,8,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7395579391305,-0.14064044387795466,0.16956498580309956,-0.8294191351584085,0.7033718723219473,-0.1640260344667069,0.1704438944350708,-0.962346202017763,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,12,10,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6927328153172415,-0.17113088025090542,0.17199149345989456,-0.9949961873597556,0.6588378699597242,-0.19451647083965767,0.17304857647247188,-1.1240570411199011,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,12,12,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7483689249413105,-0.13511955391337965,0.17245817635868121,-0.7834917240012784,0.7141766352425069,-0.1569196807334029,0.1734929518851502,-0.9044729427238141,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,12,14,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.826284223630268,-0.08895020550330066,0.16853242154147483,-0.5277928406280601,0.7966189793612244,-0.1059939410171371,0.16933380502745596,-0.6259467269394385,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,12,16,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8188189145612933,-0.09318096892486313,0.16930801875392662,-0.5503635894546316,0.7921111989023718,-0.10863924066997052,0.17011952621906498,-0.638605356389686,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,12,18,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8528334732093779,-0.07420779823498967,0.16942319891024157,-0.43800258000266007,0.8264204861451124,-0.08887333809573265,0.17017046342141537,-0.5222606573953082,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,12,20,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8028378552930377,-0.10236898572100295,0.16037591277906185,-0.6383064884689336,0.7779732755682789,-0.11703452558174586,0.16112048970485476,-0.7263789093251463,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,12,22,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7873063935233101,-0.11147546950308064,0.15820491255212712,-0.7046271048400627,0.764221346146899,-0.12534827747945912,0.15899169227343168,-0.7883951399415694,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,12,24,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7829234479899861,-0.11407781570968961,0.15687370850787527,-0.7271952502095834,0.7612603939572722,-0.1271578918017035,0.1575236328374715,-0.8072305692245015,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,12,26,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7850006818915113,-0.1128426600002582,0.15602338015473874,-0.7232419903244286,0.7632801519582315,-0.1259227360922722,0.15664056985015884,-0.8038960545963854,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,12,28,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7755603325620913,-0.11848258992039071,0.15610356346582555,-0.7589999055103512,0.7547424863238559,-0.13116630007022245,0.1566851474671139,-0.8371329522330921,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,12,30,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8254898313923468,-0.08939858472966224,0.14578614481902927,-0.6132172905774868,0.8060686609939146,-0.10049683111076488,0.1462023505236683,-0.6873817743066704,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,12,32,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8324464253231899,-0.08548664215202528,0.145852493633577,-0.586117110666562,0.8128615882253196,-0.09658488853312808,0.14618375271376885,-0.6607087774127917,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,12,34,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8132674733191694,-0.09635218166687344,0.14587235557967881,-0.6605239305554621,0.7927845216557384,-0.10824315993234068,0.14624366265219382,-0.7401562431445088,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,12,36,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8310984593732436,-0.08624209191942205,0.1460509310728126,-0.5904932702991581,0.810166416559067,-0.09813307018488933,0.1463832699733185,-0.670384465402202,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,12,38,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8143964657093056,-0.09570550462869525,0.14570450120551684,-0.6568465890679809,0.7938850792475897,-0.10759648289416246,0.1460347559873304,-0.736786816033693,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,14,2,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.6375823952235445,-0.20980356763155458,0.17308660262362813,-1.2121306008170167,0.5772064539628058,-0.2561783828668769,0.17497921195658156,-1.4640503863421426,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,14,4,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7401666627876236,-0.1402569129348449,0.17064551998091707,-0.8219196903061361,0.6920808305374655,-0.17156982236724203,0.17201202173874436,-0.9974292531008446,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,14,6,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7436153127849873,-0.1380900027585737,0.17071536969039525,-0.8088902774777103,0.7048294127279199,-0.1630610571160548,0.17172038582840976,-0.9495730884217338,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,14,8,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7289284880157716,-0.14738898012990356,0.1714179263024546,-0.8598224427814295,0.6932625130185893,-0.17077457071865576,0.17234115061068314,-0.9909100067715907,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,14,10,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7276533549226988,-0.14820515239765772,0.17336052500201413,-0.854895613611783,0.6932276535785713,-0.17079801110204546,0.17445015195743935,-0.9790648456627031,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,14,12,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8334876850385532,-0.08490391882911784,0.1686424443171458,-0.5034552195498846,0.8035638222020142,-0.1019476543429542,0.1694444239477539,-0.6016583607046786,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,14,14,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8311276226697414,-0.08622573477008101,0.16952186921113035,-0.508640774027164,0.8040184293819534,-0.10168400651518837,0.1702440954997355,-0.5972836016233313,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,14,16,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8304002822172035,-0.08663385791886966,0.16921733933884137,-0.511967971233691,0.8046820703958196,-0.10129939777961257,0.1698832458209399,-0.5962883349096356,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,14,18,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.8222236943852819,-0.09124663745922842,0.15881882974705402,-0.5745328661881857,0.7994732245096192,-0.1043267135512424,0.15948068517314945,-0.6541651952270838,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,14,20,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7876823743038841,-0.11125290838697356,0.15820650483942214,-0.7032132370277319,0.7645863025865002,-0.12512571636335199,0.15892968774532068,-0.7873023482174181,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,14,22,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.779401003441567,-0.11617982566785186,0.15628254528664054,-0.7433960424356054,0.7578354134799261,-0.12925990175986582,0.156897952323532,-0.8238469645118438,B,2018-03-04-00:00,2018-04-06-00:00
1h,36,14,24,0.5936256872245473,-0.24310319894026708,0.24112694101369866,-1.0081959233516595,0.7773769573183575,-0.1173919720592519,0.1559649921599656,-0.7526815500932976,0.7558673715811965,-0.1304720481512659,0.156561321630098,-0.8333606716704122,B,2018-03-04-00:00,2018-04-06-00:00
