interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_peak_strategy,ann_log_mean_macd_peak,ann_log_std_macd_peak,sharpe_ratio_macd_peak,multiple_macd_peak_strategy_net,ann_log_mean_macd_peak_net,ann_log_std_macd_peak_net,sharpe_ratio_macd_peak_net,trend_ref,start_opt,end_opt
1h,32,12,10,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9395074695437071,-0.01953329417406622,0.06490162048996209,-0.30096774204716975,0.8920197731302816,-0.03576968053465844,0.06543455629214791,-0.5466481712652917,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,12,12,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9376764468882103,-0.020143970861027885,0.06394840759310895,-0.31500347888566643,0.8887685985295417,-0.036912697758032915,0.06452383028092375,-0.5720785266051701,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,12,14,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.067688892479324,0.020502732082165742,0.06410661613131755,0.3198224039803856,1.0137222262912742,0.004266345721573533,0.06467626013926804,0.06596463234557422,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,12,16,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.096490264539309,0.028835128397129792,0.06317986540001146,0.45639743317852277,1.041067824068444,0.012598742036537613,0.06377408736065218,0.19755268256979996,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,12,18,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.0963469205727623,0.028794202581724097,0.062323148378077425,0.4620145697237055,1.0435903851992836,0.013356327025751203,0.06290250084909557,0.2123337998562778,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,12,20,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.1417329207220948,0.041492052444859616,0.0600631314433203,0.6908073463338216,1.0886421396457684,0.026586517425299553,0.060641811769863406,0.4384189167400834,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,12,22,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.1401825176123443,0.04106667989484882,0.06029070675216336,0.6811444434324078,1.0871638305525662,0.026161144875288766,0.0608503712518495,0.42992580549775394,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,12,24,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.1006889911655722,0.0300315298933668,0.06459449773723737,0.4649239632689992,1.0548747291953953,0.016723016483045354,0.0650552022178614,0.2570588655929798,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,12,26,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.0996579992339,0.029738178311483593,0.06450566432416548,0.4610165420828463,1.0520959625828727,0.0158973243647493,0.06499215994174325,0.2446037241876423,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,12,28,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.0951112062918011,0.02844117450663036,0.06474483683052375,0.43928096662098404,1.0477458259945744,0.014600320559896067,0.06523308790211925,0.22381771321025784,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,12,30,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.0762102287709105,0.022991188020776338,0.06412229258055548,0.3585521835778563,1.0296623471743844,0.009150334074042026,0.06461372864658213,0.14161594239657072,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,12,32,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.0818584119417265,0.02462977243562978,0.0644420432996616,0.38220036445925537,1.035066237032944,0.010788918488895472,0.06493002597508461,0.16616223891602122,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,12,34,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.087814386720485,0.026348408838143267,0.06406492036685477,0.4112766969390495,1.0425360077340973,0.013039895427821822,0.06452478084597749,0.20209127806181054,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,12,36,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.0844494672292133,0.025378598612078494,0.06408945862148858,0.39598709613017846,1.0393111471553058,0.012070085201757032,0.06454253312145695,0.18700978437030652,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,12,38,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.0973837749920832,0.029090112016891823,0.06438846168147354,0.4517907596674562,1.0517070868877807,0.015781598606570357,0.06481192136583037,0.24349839156119518,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,14,2,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9225918041389694,-0.02522080860895559,0.06506408343922322,-0.3876302758113009,0.8633883148430997,-0.0459820895290569,0.06554159451247002,-0.7015711148179083,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,14,4,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9167560263942036,-0.02720718088903702,0.06147771081636553,-0.4425535780000838,0.8586568177430016,-0.04770229154093196,0.06204173364583496,-0.7688742518582788,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,14,6,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8974811707902345,-0.03385895843752219,0.06233817277666292,-0.5431496774669294,0.8463410235788915,-0.05222470694376571,0.06296002795283329,-0.8294898944913115,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,14,8,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9093217169095276,-0.02975605321720152,0.06355688007765647,-0.4681798914742876,0.8604283444029646,-0.04705712065061933,0.06418507527323691,-0.7331473936938828,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,14,10,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.931386793176798,-0.02225079695284224,0.06375400914868927,-0.34901016030142,0.8828070040660363,-0.03901952384984726,0.06433301008000078,-0.6065241436911604,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,14,12,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.067688892479324,0.020502732082165742,0.06410661613131755,0.3198224039803856,1.0137222262912742,0.004266345721573533,0.06467626013926804,0.06596463234557422,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,14,14,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.097583256687048,0.029147010325833746,0.06293504848071987,0.46312843208125787,1.0429920355949636,0.013176794233447997,0.06352984628878525,0.20741108318680226,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,14,16,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.1427359734508584,0.04176694492041572,0.06061747442402259,0.6890248285214529,1.0895985502467067,0.02686140990085567,0.061204401913225896,0.4388803592744705,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,14,18,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.1341061522258777,0.039393958404895624,0.06017338420301169,0.6546741375221496,1.0813700172223795,0.024488423385335575,0.060731888611132316,0.40322183197916855,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,14,20,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.1299581011931308,0.03824691424359788,0.059935560296283864,0.6381339234092264,1.0792486324585797,0.0238737197604507,0.06051177606011499,0.39453014462397407,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,14,22,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.0951150245746606,0.02844226595559114,0.06468080020912181,0.4397327470228171,1.0495327692545533,0.015133752545269708,0.06515566958517617,0.23227069327383368,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,14,24,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.0661399473569837,0.020048266669277694,0.06385958256435913,0.31394296461416105,1.021763729154456,0.006739753258956233,0.06432897871386763,0.10477009574385363,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,14,26,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.078897848804689,0.023771958437927072,0.0644603602625207,0.36878413867241205,1.032233723173527,0.009931104491192765,0.06494263137117606,0.1529211903107541,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,14,28,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.0777952792948426,0.02345189064770646,0.06446322230267443,0.36380264296427356,1.0311788416280059,0.009611036700972152,0.06493704638408744,0.1480054489100893,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,14,30,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.0841895955095648,0.025303575330640853,0.06420850187551554,0.39408449958384406,1.0372965930358748,0.01146272138390654,0.06468626860393421,0.17720486327772783,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,14,32,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.0838221341462149,0.025197460919515458,0.0641341596866485,0.39288673996240236,1.0387099257191372,0.011888947509194005,0.06456590135842785,0.18413663031193986,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,14,34,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.0847821168620992,0.025474606174301893,0.06424489582072025,0.3965234256958018,1.0413994213547448,0.0126984333003933,0.06466324149547262,0.19637792672800633,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,14,36,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.1006539715903711,0.03002157016546446,0.06454863869472868,0.46509997379566964,1.0548411672490112,0.016713056755143,0.06495812397993439,0.2572897080633929,OO,2020-08-18-00:00,2020-10-06-00:00
1h,32,14,38,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.1070390574641702,0.031832299664382294,0.0642355873260837,0.4955555166451537,1.0591577777736563,0.017991445717648,0.06465612201618753,0.27826360685757795,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,2,2,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8694843776358826,-0.04377962524155062,0.06515725325892442,-0.6719071638513896,0.8081726706077372,-0.06667026830730344,0.06540041561127073,-1.0194165844997147,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,2,4,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8987604744608451,-0.03341306275423695,0.06395638118783961,-0.5224351680577882,0.8283113165604974,-0.05896540850205399,0.06440482271196059,-0.9155433711193736,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,2,6,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9129759652408308,-0.028500591060422676,0.05992873693172823,-0.47557469954507803,0.842844629568396,-0.053520596271826856,0.06041510416796694,-0.8858810558867551,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,2,8,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8688033319642537,-0.044024914714188554,0.0680347942856033,-0.6470941108365279,0.8061675359565682,-0.06744789831635421,0.06851022429645484,-0.9844939059679068,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,2,10,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8525014515290895,-0.049954403096621795,0.06905892666820926,-0.7233591007955518,0.7950869086726766,-0.07178036508954888,0.06949404776272627,-1.0328994698168796,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,2,12,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9245782283130491,-0.024547538095224964,0.06592315283757842,-0.37236596003994576,0.8637771029745619,-0.04584115955173915,0.0663985552990925,-0.690393930187901,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,2,14,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9271987203252349,-0.023661568605601195,0.06538446760280354,-0.3618836318946587,0.8676996013566357,-0.0444228495257025,0.0658374814848277,-0.6747349461710468,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,2,16,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.945914368687411,-0.017405814910492663,0.06678215251097434,-0.2606357276015078,0.8852142508778245,-0.038167095830594036,0.0672396668778198,-0.56762767578767,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,2,18,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9322719983512776,-0.021953423713366043,0.06341929997287879,-0.34616313524044584,0.8709649235299939,-0.043247045169880205,0.06390710680432088,-0.676717306297399,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,2,20,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9355696203013376,-0.02084810994926123,0.06310440606980203,-0.33037486996075033,0.8770235085389405,-0.0410770503329497,0.06357937263252823,-0.6460751126055311,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,2,22,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9211313745187706,-0.02571672597611278,0.06329804468522603,-0.4062799428323439,0.8664306308867049,-0.044880985286975594,0.06375289629220843,-0.7039834720804792,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,2,24,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9182754973021923,-0.02668877100997507,0.06325027672328036,-0.42195500782926704,0.8652144577337822,-0.045320689784425,0.06368604193311879,-0.7116267302656281,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,2,26,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9348065118653532,-0.02110354567389497,0.06312724403542744,-0.33430171071703235,0.8837910508520123,-0.03867078337551915,0.06350746918669539,-0.6089170907100255,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,2,28,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9610594139635776,-0.012433492344973998,0.06383078561528706,-0.19478833332730058,0.9086112458750512,-0.030000730046598298,0.06425271240143247,-0.4669177210630792,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,2,30,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9896342907832464,-0.003261775027754211,0.061548398594356256,-0.0529952866727113,0.934036948662914,-0.021361353265791472,0.06201599509034937,-0.3444490930875287,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,2,32,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9905630447309834,-0.0029681341304507746,0.061550678872464695,-0.04822260590497888,0.9349135255069888,-0.021067712368488038,0.062014543585739774,-0.33972212243020605,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,2,34,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.0065289407853912,0.002037150637095677,0.062012421392473184,0.03285068686808185,0.9499824625600143,-0.01606242760094158,0.06250383837635533,-0.25698305925189163,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,2,36,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.0103284618411743,0.0032165977878238277,0.062108133212769326,0.051790282873330686,0.9535685277220404,-0.014882980450213428,0.06260488600315524,-0.2377287365312563,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,2,38,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.031951116417413,0.00984538920719313,0.06205045256273058,0.15866748429013997,0.9756341553361138,-0.007721848494431233,0.06252153537213775,-0.12350701959684143,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,4,2,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8959354589973108,-0.03439855819409802,0.06402562449669308,-0.5372623611953165,0.8257077393623483,-0.059950903941915046,0.0644725134118267,-0.9298676407877993,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,4,4,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8939918541617653,-0.0350783830763246,0.06779103889292346,-0.5174486724083284,0.8211189837539054,-0.06169540989696738,0.06828466180980729,-0.9035031918120515,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,4,6,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8938653822472845,-0.03512267102514333,0.0663150885517472,-0.5296331768860763,0.8252020487587437,-0.06014267623654755,0.06688255967888856,-0.8992280876404847,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,4,8,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9135288851033975,-0.028311066418608866,0.060136095562379165,-0.4707832484608483,0.8419221083236498,-0.053863412166425935,0.06079002317046018,-0.8860567796690674,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,4,10,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9306938692402603,-0.022483773070419575,0.0615059661893389,-0.3655543431543847,0.8650659737754769,-0.04537441613617237,0.06212953978270735,-0.7303195274722046,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,4,12,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9248009893177084,-0.024472126607832812,0.06050208287968895,-0.4044840349793694,0.860319837728127,-0.047096599405379164,0.061125673641609486,-0.7704880224554213,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,4,14,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9238527296579947,-0.024793267828975094,0.06006853407230243,-0.4127496735500868,0.8638335074805542,-0.045820719017282865,0.060665929869803924,-0.7552957502772876,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,4,16,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9481970500138505,-0.016651306155019207,0.060402396083887255,-0.27567294072065884,0.8881052735050147,-0.03714641680691426,0.060961364308633297,-0.609343593736691,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,4,18,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9244323090177965,-0.024596946137726457,0.060240552056493354,-0.4083120970514934,0.8717564357975643,-0.04296269464396993,0.06078916297006564,-0.7067492385958006,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,4,20,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9366738750433301,-0.02047885076787201,0.05995869849958343,-0.3415492877653822,0.8878183193831939,-0.03724757766487699,0.06043286849163619,-0.6163463458636255,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,4,22,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9405138247106333,-0.019198164515908438,0.05992506745468366,-0.3203695103126319,0.891457982825268,-0.03596689141291338,0.060397208225053324,-0.5955058597889625,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,4,24,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9229974293649017,-0.025083209942563935,0.0603599378271437,-0.41556056625499177,0.8741116560258266,-0.0421181071077753,0.06087765302853188,-0.6918484043403507,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,4,26,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9229536706968178,-0.0250980511150361,0.060331205890292894,-0.41600446642281186,0.8740702149983575,-0.04213294828024743,0.0608423654783818,-0.6924935930575857,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,4,28,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9218381731738187,-0.02547662059894673,0.06038701787226558,-0.42188903338191797,0.8744996854280777,-0.0419791772277452,0.06087991068430781,-0.6895407164019641,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,4,30,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8789359759442608,-0.04039517648783871,0.0646759123556772,-0.6245783788203934,0.8323838799875742,-0.05743007365305013,0.0651460435361459,-0.8815588873203848,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,4,32,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8924989566394635,-0.03560156607337953,0.0651427718690246,-0.546515984075097,0.8437923578417797,-0.053168803775003756,0.06562222455852157,-0.8102255620363508,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,4,34,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9278392201883423,-0.023445401020108836,0.06497352412888306,-0.36084545719887334,0.8801925650236055,-0.03994795764890735,0.06543024225959762,-0.6105427134200714,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,4,36,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9348753490753624,-0.021080495200176155,0.0647752347862988,-0.3254406606123963,0.886867372682249,-0.03758305182897468,0.06523716646495158,-0.5760987772080204,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,4,38,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.951024836509312,-0.01571913525702512,0.0637285775623891,-0.24665755706906176,0.9037230880563958,-0.0316893513494108,0.06414151702572475,-0.49405366163543335,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,6,2,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9129759652408308,-0.028500591060422676,0.05992873693172823,-0.47557469954507803,0.842844629568396,-0.053520596271826856,0.06041510416796694,-0.8858810558867551,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,6,4,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8938653822472845,-0.03512267102514333,0.0663150885517472,-0.5296331768860763,0.8252020487587437,-0.06014267623654755,0.06688255967888856,-0.8992280876404847,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,6,6,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9402667850585549,-0.019280398785717343,0.0615508268032321,-0.3132435385044236,0.8695164920661955,-0.0437680634607087,0.062126563266517415,-0.7044983845790345,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,6,8,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9214683097168181,-0.02560224331808441,0.06279210737814964,-0.4077302767352807,0.8616039942962876,-0.04662969450639219,0.06335067405756839,-0.7360568012902055,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,6,10,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9211116498831654,-0.025723429240943473,0.06272317049672405,-0.41011047492069896,0.8627364045650582,-0.0462185398928384,0.06331067258257721,-0.7300276242138284,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,6,12,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9105000941184453,-0.029350656862959703,0.06252397957777844,-0.46943040192200397,0.8557027798041315,-0.048781086442028936,0.06314239462832354,-0.7725568016412763,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,6,14,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8974811707902345,-0.03385895843752219,0.06233817277666292,-0.5431496774669294,0.8463410235788915,-0.05222470694376571,0.06296002795283329,-0.8294898944913115,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,6,16,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9054551190902717,-0.031089976156990294,0.06169524642805889,-0.5039282271648505,0.8538606014662764,-0.04945572466323382,0.062319022138541576,-0.7935895488425456,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,6,18,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9046724690762794,-0.03136067272308685,0.062039200006400855,-0.5054976969376013,0.8560290822480074,-0.048661740156504624,0.0626375552369414,-0.7768780242528633,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,6,20,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9314686133531047,-0.022223298670022047,0.06293118496665921,-0.3531365042910903,0.8828845566201918,-0.03899202556702703,0.06347486713357882,-0.6142907788207069,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,6,22,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9401985220030933,-0.01930312592156366,0.06396717190653974,-0.30176613012947956,0.892675896128795,-0.03553951228215587,0.06448594131810924,-0.5511203148425702,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,6,24,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9544607547055658,-0.01459021848129636,0.06535351611201788,-0.22325070400631988,0.9069881117270969,-0.030560434573682137,0.06588768631251564,-0.46382619096274225,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,6,26,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9895302320375711,-0.0032946920847320006,0.06269622205212973,-0.052550089573061974,0.9403133153751231,-0.0192649081771178,0.06324049247901702,-0.30462931931641474,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,6,28,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.0189919346135083,0.0058894093575018154,0.06221455877962808,0.09466288073122653,0.9683096618523104,-0.010080806734883981,0.06276770470761453,-0.1606049923578144,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,6,30,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.0106089012657795,0.0033034759302731265,0.06654321094837844,0.049644071621909425,0.9603435809536282,-0.012666740162112628,0.06705904350312523,-0.18888936525798053,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,6,32,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.020593431668146,0.006381005714563721,0.06623585562511705,0.0963376354746447,0.9731356580809913,-0.008524529304996349,0.06670675033795358,-0.12779110452553735,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,6,34,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.0100569038851912,0.0031324480767314956,0.06523646304356213,0.04801682878852246,0.9614526694233414,-0.012305427479241394,0.06572278984624733,-0.18723227525838232,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,6,36,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.0306974440599992,0.00946486422419318,0.0658744695593224,0.1436803102553975,0.9810999807511244,-0.005973011331779765,0.06635089837829604,-0.09002155928206075,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,6,38,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,1.0338546666598531,0.010422287545270562,0.06579938998137311,0.15839489618704622,0.9841052768734686,-0.005015588010702359,0.06627008633696678,-0.07568404219664587,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,8,2,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.8688033319642537,-0.044024914714188554,0.0680347942856033,-0.6470941108365279,0.8061675359565682,-0.06744789831635421,0.06851022429645484,-0.9844939059679068,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,8,4,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9135288851033975,-0.028311066418608866,0.060136095562379165,-0.4707832484608483,0.8419221083236498,-0.053863412166425935,0.06079002317046018,-0.8860567796690674,OO,2020-08-18-00:00,2020-10-06-00:00
1h,34,8,6,0.8694110695292533,-0.04376848180609128,0.08909973605256213,-0.4912302072395722,0.9214683097168181,-0.02560224331808441,0.06279210737814964,-0.4077302767352807,0.8616039942962876,-0.04662969450639219,0.06335067405756839,-0.7360568012902055,OO,2020-08-18-00:00,2020-10-06-00:00
