interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
1h,26,12,32,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.218227546617537,0.07219428324504905,0.07426590612883058,0.972105330807008,1.173492529766263,0.05851131787424473,0.07487359914319526,0.7814679478989948,E,2020-01-03-00:00,2020-02-14-00:00
1h,26,12,34,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2354918656643457,0.07734092619546853,0.07462568198957309,1.0363848494714571,1.1921484913445703,0.06427991379606444,0.075211741690756,0.8546526426732762,E,2020-01-03-00:00,2020-02-14-00:00
1h,26,12,36,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2377484599047885,0.07800831604292706,0.0746465102885176,1.0450363418385626,1.196358686118213,0.06556925661492319,0.07513386844606895,0.8726990632991134,E,2020-01-03-00:00,2020-02-14-00:00
1h,26,12,38,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.267846844126964,0.08679541394372503,0.07563160926704592,1.1476076574975562,1.2233683964152975,0.073734401544321,0.07611043957816808,0.9687817065961521,E,2020-01-03-00:00,2020-02-14-00:00
1h,26,14,2,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2294352658097731,0.07554363689251846,0.07243504403110809,1.0429155929010734,1.0914584568916545,0.03200692889450496,0.07401318647510019,0.43244900562783983,E,2020-01-03-00:00,2020-02-14-00:00
1h,26,14,4,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2078807046748596,0.06907472864044863,0.07045275007214646,0.9804404876986819,1.1000282235124144,0.034867315213438006,0.07176016564660881,0.48588677157109855,E,2020-01-03-00:00,2020-02-14-00:00
1h,26,14,6,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2370306285807684,0.07779614881648483,0.06927333981386338,1.1230315879892918,1.1537186906222414,0.05229607698907687,0.07017601223983418,0.7452130054120106,E,2020-01-03-00:00,2020-02-14-00:00
1h,26,14,8,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2249804717995945,0.07421602144865895,0.06950981789265387,1.067705594672583,1.152235861643195,0.051825714478252,0.07052898879441315,0.734814370149559,E,2020-01-03-00:00,2020-02-14-00:00
1h,26,14,10,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2216440252414742,0.07321852940313683,0.07344321195344987,0.9969407308812223,1.1589098248129495,0.0539379872897308,0.07425184614227402,0.7264194776568946,E,2020-01-03-00:00,2020-02-14-00:00
1h,26,14,12,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.226687633902042,0.07472535873835125,0.07392125489150547,1.0108778435651014,1.1676590651745877,0.056688722567745625,0.07464206070712034,0.7594742432176435,E,2020-01-03-00:00,2020-02-14-00:00
1h,26,14,14,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2470245222972451,0.08073899900954325,0.07379473991680574,1.0941023587936793,1.1829869755940499,0.061458456896137284,0.07445527661436993,0.8254412540087958,E,2020-01-03-00:00,2020-02-14-00:00
1h,26,14,16,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2438784823318405,0.0798151521888136,0.074204085160914,1.0756166862745067,1.1880565744727927,0.06302242196100837,0.07491878978028746,0.8412098239418003,E,2020-01-03-00:00,2020-02-14-00:00
1h,26,14,18,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2341823495670294,0.07695307642975685,0.07399633105512698,1.0399579997071355,1.1767926538335576,0.059538393230551385,0.07467993732006353,0.7972474986873855,E,2020-01-03-00:00,2020-02-14-00:00
1h,26,14,20,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2057867422632014,0.06844015229959591,0.07445034211924426,0.9192725023342128,1.1497174472500167,0.05102546910039049,0.07517708394345804,0.6787370089902345,E,2020-01-03-00:00,2020-02-14-00:00
1h,26,14,22,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2160451544199449,0.07153850650762007,0.07410521484532667,0.9653639984302878,1.16147233116858,0.05474577627981485,0.07483599209458351,0.7315434024128779,E,2020-01-03-00:00,2020-02-14-00:00
1h,26,14,24,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2443680173103489,0.0799590594312665,0.0747038596792174,1.0703470981903107,1.194603149365971,0.06503218811766186,0.07531684611529896,0.8634481058607684,E,2020-01-03-00:00,2020-02-14-00:00
1h,26,14,26,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2454755622826361,0.0802844325374386,0.07440746942227291,1.0789835101340846,1.1977014489301345,0.06597951419523415,0.07502462851483373,0.8794380658904403,E,2020-01-03-00:00,2020-02-14-00:00
1h,26,14,28,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2138987828077537,0.07089240449527372,0.07436193882849554,0.9533426052644516,1.1693227242089947,0.05720943912446941,0.075005881952154,0.7627327035626768,E,2020-01-03-00:00,2020-02-14-00:00
1h,26,14,30,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2407409606709008,0.07889147673406241,0.07484377281412957,1.0540820400647772,1.1951792198140392,0.06520851136325813,0.07542010973152433,0.8646037720626927,E,2020-01-03-00:00,2020-02-14-00:00
1h,26,14,32,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.279826686709418,0.09023497367819207,0.07540694014020506,1.1966401701278033,1.2370298351964697,0.07779591425018831,0.0758276635050287,1.0259568955995733,E,2020-01-03-00:00,2020-02-14-00:00
1h,26,14,34,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.3126823935516267,0.09950553647859564,0.07651443230354112,1.3004806215361606,1.270946361471521,0.087688430021992,0.07690362230735147,1.1402379678754038,E,2020-01-03-00:00,2020-02-14-00:00
1h,26,14,36,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.3059298621698734,0.09761933232656964,0.07667037039026253,1.2732341298166954,1.2644085232004205,0.08580222586996603,0.07707889293579809,1.1131740817999802,E,2020-01-03-00:00,2020-02-14-00:00
1h,26,14,38,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2927571123482138,0.09391151343644019,0.07661852912978646,1.2257023790858816,1.2495278729879036,0.08147245400843638,0.07702886758123735,1.0576872874641792,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,2,2,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.1488859998283598,0.05076088540674197,0.07343152818519767,0.6912682693831551,0.8655824975364813,-0.05279428433139029,0.07675041174363845,-0.6878697212431073,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,2,4,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.159427361698545,0.05410127632855781,0.07332822481510694,0.7377960732715293,0.9366031166403025,-0.023953821582166485,0.0758713757953114,-0.31571618849762245,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,2,6,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.1794246561787778,0.060355471064950365,0.07355098544823542,0.8205936425886238,0.9941364336652005,-0.0021508025607690755,0.0756531750358133,-0.028429772573998535,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,2,8,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2523645971035602,0.08230180996016022,0.07340691529599534,1.1211724348897976,1.0773806280374543,0.027258971991243112,0.07530860585580983,0.36196357217705905,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,2,10,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2537754785045236,0.08271360160606596,0.07340419677404764,1.126823877123463,1.0952294073455764,0.033268340379750655,0.07515217787822204,0.44267965771609813,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,2,12,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2218447167587823,0.07327860678440347,0.07221586518614101,1.0147161789936765,1.0782826969366253,0.027565063386489307,0.07392563216804125,0.3728755856132664,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,2,14,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2127677937457362,0.07055149378413497,0.07235860589024694,0.9750256091327549,1.073005876093073,0.02577087984332107,0.07398789266137858,0.34831212129891326,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,2,16,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2193213011352617,0.0725224985889712,0.07358974481885235,0.985497351125374,1.0824795601707866,0.028985790590957683,0.0752563212275719,0.3851608757662481,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,2,18,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.231945073007586,0.0762894913724395,0.07434495380045397,1.026155609393541,1.103025710582703,0.03586254823142693,0.07601987548273569,0.4717522622037365,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,2,20,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.202396918351941,0.0674105247863524,0.0702978777414795,0.9589268830313009,1.0820760711975357,0.028849440559540456,0.07194388628637105,0.4009991960221039,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,2,22,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.1924079446108384,0.06435950111182405,0.07064550678050974,0.9110204462370716,1.073086669032498,0.025798416885012103,0.07224428342458783,0.35709976848122205,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,2,24,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.188852076227775,0.06326722735677896,0.07131051382892174,0.8872075653326645,1.07170759547378,0.025328096101367173,0.07293279297242614,0.34727994183553373,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,2,26,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.1986742263581538,0.06627644203927932,0.07118429567876468,0.9310542642490535,1.0879372651825483,0.03082512266946832,0.07272501834225949,0.42385857538596555,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,2,28,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.216761517676871,0.07175389278760615,0.07115754389071963,1.0083806841029022,1.1043536006798342,0.03630257341779513,0.07268990687779776,0.4994169751630718,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,2,30,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2514107756683526,0.08202315674746599,0.07100240569171005,1.1552165866549318,1.139671465166176,0.047815743320455364,0.07245616702458481,0.6599264808505699,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,2,32,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2545427045983324,0.08293733616440432,0.07120127758564104,1.1648293257750484,1.142523742053851,0.048729922737393704,0.07264142665052112,0.6708282723002401,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,2,34,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2570644575578864,0.08367175412820771,0.07115791863048779,1.1758600551922036,1.1487206556022453,0.05070824664399749,0.0725594709821983,0.6988508317051847,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,2,36,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2484791590751634,0.08116537104901514,0.07101381916598566,1.1429517804034948,1.140875306350407,0.04820186356480488,0.07238053310538607,0.6659506568516559,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,2,38,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2410517037174196,0.07898306255524877,0.07111829652872632,1.1105870979818209,1.1340880081043174,0.04601955507103853,0.07250278637490727,0.6347280893878251,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,4,2,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.159427361698545,0.05410127632855781,0.07332822481510694,0.7377960732715293,0.9366031166403025,-0.023953821582166485,0.0758713757953114,-0.31571618849762245,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,4,4,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2154021513566826,0.07134506907970126,0.07377458866083447,0.9670683412102439,1.0473622832855167,0.0169241840821843,0.07564176321540296,0.22374126888065482,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,4,6,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2298507635677483,0.075667217966454,0.07322056428177148,1.0334148433391903,1.087195347919456,0.030575627539939986,0.07481403691930705,0.4086883798680488,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,4,8,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.264702499790413,0.08588724901670078,0.07315423102076199,1.1740571641348403,1.1362130323772308,0.04670421181848866,0.07446425273462169,0.6272031223483134,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,4,10,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2897331010095552,0.09305499394950205,0.07377651055024925,1.261309233189095,1.1666092967250707,0.056359768636890725,0.07505800188602303,0.7508828801821035,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,4,12,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2280830218144472,0.0751411509968515,0.0738331966687433,1.017714989830068,1.108957148499766,0.03782397271283992,0.07520104570334954,0.5029713664095392,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,4,14,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.233489039731534,0.07674756671061991,0.07035381295644129,1.0908799890936578,1.132942388748731,0.04564991814061025,0.07161166176810745,0.6374648627542481,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,4,16,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.1887230070117152,0.06322751910648018,0.0687436152199586,0.9197584227156428,1.0955451946797012,0.033373776479270874,0.06999958688075915,0.4767710491794967,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,4,18,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2085502092604499,0.06927739025711373,0.06917965772944415,1.0014127350564785,1.1195151523213596,0.04128950654410504,0.07032330086305144,0.5871383458594015,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,4,20,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2334032291474062,0.07672212285084853,0.06907686119849712,1.1106776063605759,1.1464297775499552,0.04997814508064021,0.07016515061124429,0.7122929922512129,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,4,22,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2515873194178428,0.08207474895922616,0.06834985184237899,1.2008036118132053,1.1692817717100723,0.057196630103218425,0.06931143072714065,0.8252120826705376,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,4,24,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2252233855386816,0.0742885388411903,0.06870375720743381,1.081287863440927,1.1407650411630519,0.048166514042382154,0.06969785944623849,0.6910759444418152,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,4,26,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2044556878795505,0.06803620246420408,0.06811241366158688,0.9988810968032722,1.1252495601546577,0.04315808360819638,0.06910628715341638,0.6245174699139193,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,4,28,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2363470685660556,0.07759399658487717,0.06857396869641208,1.131537200776554,1.1629274609957245,0.05520368961447018,0.06952012857416906,0.7940677145839126,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,4,30,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2241765878339503,0.07397593421686684,0.06848796581031122,1.080130404540784,1.1495232047681005,0.05096367427505965,0.06943678539768315,0.7339578579736515,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,4,32,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2207509534282446,0.0729510669507819,0.06874066524529254,1.0612505231141576,1.1443587532086148,0.049316854037574534,0.06972793547458976,0.7072754083698143,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,4,34,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.229234844324459,0.07548401080206744,0.06876872119364047,1.097650348761291,1.1523117388532993,0.05184979788886006,0.06979041187066462,0.7429358345806577,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,4,36,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2222681047901593,0.07340531642258749,0.06886564151537868,1.0659207524581766,1.1477311058449984,0.05039305648078032,0.0699074973123178,0.7208533908122182,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,4,38,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.202535049670009,0.06745253759150466,0.06914360157897582,0.9755427263137337,1.1253673676879539,0.043196371706897135,0.07027062692514345,0.6147144774005295,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,6,2,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.1794246561787778,0.060355471064950365,0.07355098544823542,0.8205936425886238,0.9941364336652005,-0.0021508025607690755,0.0756531750358133,-0.028429772573998535,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,6,4,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2298507635677483,0.075667217966454,0.07322056428177148,1.0334148433391903,1.087195347919456,0.030575627539939986,0.07481403691930705,0.4086883798680488,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,6,6,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2847248839987384,0.09163204212410327,0.07389162691354642,1.2400869482994767,1.154201210530222,0.052449004925891135,0.07517813510794243,0.6976630219755211,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,6,8,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2785717484213448,0.08987617854566951,0.0733955174499888,1.224545880569757,1.1683742772700607,0.05691267106145933,0.07454723346045429,0.7634444421287649,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,6,10,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2473697212779455,0.08084022609451043,0.07040772855372428,1.1481726190445938,1.1495948981170379,0.05098648346730125,0.07151101594697122,0.7129878214163553,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,6,12,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.205222884336645,0.0682690865470196,0.06911976708915803,0.987692659018351,1.1183331453707148,0.04090315580541114,0.07018691140317129,0.5827746938521502,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,6,14,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.235713948144895,0.07740666135218126,0.0691876662828592,1.1187927778300892,1.1564171484404688,0.05315049546757367,0.07012770237401696,0.7579101220813201,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,6,16,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2270621734810918,0.07483700900425949,0.06944248501294477,1.0776833373734989,1.1541939429235766,0.052446702033852516,0.07046922802198854,0.7442497031113715,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,6,18,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2312353858267608,0.07607874356700432,0.06863857455198548,1.108396321799833,1.1581193319674263,0.05368843659659738,0.06954310988303847,0.7720166194306471,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,6,20,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2452117111216667,0.08020694495199386,0.06825467795341085,1.1751127887049935,1.1712656829415962,0.05781663798158688,0.06913197698267763,0.836322646986849,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,6,22,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.234342495191274,0.07700053010934432,0.06837970866105982,1.1260728016700925,1.1649975233790102,0.0558541290817377,0.06927507913100775,0.806265828669941,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,6,24,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.203836294883028,0.0678480761793844,0.06848934646633884,0.990636933770866,1.1323473169120246,0.04545776920897744,0.06933099896689009,0.6556629774033169,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,6,26,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.14630512545988,0.04993837668766552,0.0727754278937214,0.6861983245305505,1.0819060652938837,0.02879197566005897,0.07370339547865458,0.3906465295536823,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,6,28,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.161649139662918,0.05480144657534509,0.07345181019140522,0.7460870798492253,1.094525154382519,0.03303309257633835,0.0744583729296146,0.4436451036549575,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,6,30,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.1693415307490567,0.057215321237213894,0.07331370269356327,0.7804178364358786,1.1017730532993724,0.035446967238207186,0.07435483204663076,0.4767271509130306,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,6,32,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.164072938482467,0.0555637558962871,0.07389494015880319,0.7519291006512538,1.0986756881885145,0.03441735486868054,0.0749451465180938,0.4592339393234925,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,6,34,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.165715643380977,0.056079501376306025,0.0743225704327927,0.7545420058771616,1.1020987128154465,0.03555505332009966,0.07538390313541757,0.47165312276587135,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,6,36,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.1644103059291417,0.05566973552141458,0.07431601499577158,0.7490947344873387,1.104615187217077,0.03638919340800863,0.07526282099610687,0.4834949438035406,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,6,38,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.1619137492119953,0.05488474626856185,0.07419461140145747,0.7397403292752296,1.1041228800576834,0.03622615712655605,0.07509381696468415,0.48241198264822316,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,8,2,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2571520558085374,0.08369723915402237,0.07336627576611313,1.1408135179280965,1.083339902055433,0.029276354156505414,0.07525183733899016,0.38904504118116046,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,8,4,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.264702499790413,0.08588724901670078,0.07315423102076199,1.1740571641348403,1.1362130323772308,0.04670421181848866,0.07446425273462169,0.6272031223483134,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,8,6,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2785717484213448,0.08987617854566951,0.0733955174499888,1.224545880569757,1.1683742772700607,0.05691267106145933,0.07454723346045429,0.7634444421287649,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,8,8,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2188149341878154,0.07237058392198377,0.06855880189869101,1.0555987257321884,1.1251902140128933,0.0431387942661747,0.06958397927253779,0.6199529649952051,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,8,10,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2409380686322486,0.07894957335522762,0.06924128966064412,1.1402094580006294,1.161306032737813,0.0546934074706201,0.07011621736254171,0.7800393336654672,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,8,12,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.210473837111029,0.06985905572444694,0.06965983039644257,1.0028599743477777,1.1366560824250556,0.046846795782639804,0.07067732649420864,0.6628263702996529,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,8,14,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.2299354194540553,0.07569239196033213,0.06859949416024756,1.1033957740783868,1.1568965631902548,0.053302084989925155,0.06948687249673186,0.7670813647920632,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,8,16,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.255420779683819,0.08319322809325966,0.06805765401853388,1.2223934147157638,1.1889284865004923,0.06329073300845348,0.06875078135278127,0.9205820175873984,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,8,18,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.1987852519500133,0.06631031585656758,0.07281270689771548,0.910697029156158,1.1372249015429248,0.04702977374316156,0.07366195659263328,0.6384540394880697,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,8,20,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.173043309944359,0.05837128692149557,0.07248619945560482,0.8052744847968734,1.1071421070127925,0.03722488589388905,0.07333974995605375,0.5075676685043888,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,8,22,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.1854180748216454,0.06220928268005087,0.0727167528608562,0.8555013835544689,1.1188216615048399,0.041062881652444365,0.07359244736959565,0.5579768457246509,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,8,24,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.1905874425082419,0.06380069597911536,0.07287960228147773,0.875425962571838,1.1275289918526912,0.043898200894309236,0.07362434367799958,0.596245734784416,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,8,26,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.1997497637719428,0.06660445568470864,0.07319332078897607,0.9099799676631177,1.136206038568157,0.04670196059990246,0.07399879800725746,0.6311178270128408,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,8,28,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.1925071885281469,0.06438993961471269,0.0742127264417351,0.8676401299616132,1.1331946733396956,0.045731350472706975,0.07502596471011348,0.6095403191335759,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,8,30,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.1877137728466414,0.0629168786443009,0.07423159111183789,0.8475755093206859,1.1267219680835867,0.04363633653089494,0.07500278210035383,0.5817962388716389,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,8,32,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.1942829781492625,0.06493415356773011,0.07414005172928884,0.8758309719667762,1.136813730960828,0.04689751739712453,0.07485599748169043,0.626503139024973,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,8,34,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.1958578786638305,0.06541612579198033,0.07413938403503222,0.8823397529317214,1.1421910058434677,0.04862339556417515,0.07487467786594644,0.6493970585253019,E,2020-01-03-00:00,2020-02-14-00:00
1h,28,8,36,1.4782946518668012,0.14296046475265578,0.1024013172207109,1.3960803301438558,1.163840806788408,0.05549081688425232,0.07326798254436596,0.7573678837226201,1.109722005132221,0.03807613368504691,0.0740453614439905,0.5142271297284235,E,2020-01-03-00:00,2020-02-14-00:00
