interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
1h,30,14,32,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2407063332090693,0.19829598731621392,0.11739982746121853,1.6890654066908093,1.2249824840174153,0.18656974552545716,0.11778817445013373,1.5839429246307106,F,2020-04-20-00:00,2020-05-07-00:00
1h,30,14,34,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2391635436188906,0.1971520289573942,0.11727890647615051,1.6810527560425919,1.223459246669537,0.18542578716663743,0.11766733942691174,1.5758475382356494,F,2020-04-20-00:00,2020-05-07-00:00
1h,30,14,36,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2553154337409937,0.20905846891585153,0.11736495673626304,1.7812682314162804,1.239406438969406,0.19733222712509474,0.1175266700686006,1.679042101762191,F,2020-04-20-00:00,2020-05-07-00:00
1h,30,14,38,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.246957712405039,0.2029167895483254,0.11722576431678242,1.730991397078698,1.2311546375811093,0.1911905477575687,0.11736933359864109,1.6289650958688098,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,2,2,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2055046320171758,0.1718334137979263,0.09901386062144914,1.7354480748395587,1.0839507432245836,0.07411473220828625,0.10195508584070775,0.7269351165480983,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,2,4,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2246623233420915,0.18632942148004908,0.10136472794248087,1.8382076809379015,1.1412125997952378,0.12144421690452811,0.10343606783977805,1.1740993199069072,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,2,6,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2255162908921575,0.18697030041097099,0.10112357524363663,1.8489288967533453,1.159621433869389,0.13615658598435815,0.10286365723140788,1.3236607529717968,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,2,8,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2079741272927127,0.17371488347585065,0.10035202330021219,1.731055117405723,1.1430224958890944,0.12290116904923792,0.10214682916638447,1.2031814404052348,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,2,10,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2083480006882152,0.17399939645815865,0.10067942170262491,1.7282518464607166,1.1472716762537534,0.12631267984241434,0.10236317326578404,1.233966042792029,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,2,12,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2564602092524308,0.20989652265732203,0.10116796170019861,2.0747331381384346,1.203138794073591,0.17002730056874904,0.10272219335048186,1.6552148569163263,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,2,14,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2444281125910146,0.2010497937778103,0.10128131997967262,1.9850629298488747,1.1936454691956853,0.16274407059467152,0.10270442847373612,1.5845866922504606,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,2,16,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2597169612411496,0.21227651777012713,0.10316503980590355,2.057640051024143,1.208310410252389,0.17397079458698847,0.10462847418903382,1.662748080151421,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,2,18,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2875949643979048,0.23240120907014658,0.10195561472336112,2.27943512184912,1.2455970090729191,0.20191298041417907,0.10317032342254784,1.9570839144045085,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,2,20,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2894776332253037,0.23374452977706472,0.10210303205080934,2.289300572981485,1.2474182702034176,0.20325630112109713,0.10325199828746125,1.968545931239185,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,2,22,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2761396327398642,0.2241850309284791,0.10178137589218016,2.2026134836884554,1.2366164893940599,0.19526030117794577,0.10288312592721757,1.8978846085613534,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,2,24,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2656477795716894,0.21659492565748817,0.10152620122467648,2.1333894408022394,1.2264495779533344,0.18767019590695483,0.1026345165513081,1.828529058381022,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,2,26,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.200399827386011,0.1679318945522852,0.11425299746594,1.469824847285494,1.1652022383484957,0.14057066370718604,0.11550721126367425,1.2169860406922834,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,2,28,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2033405975719524,0.1701814986246264,0.1141252400271956,1.4911819557538089,1.1680567805809692,0.1428202677795272,0.11539590179375157,1.2376545922297266,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,2,30,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.186535852341624,0.15725157396704698,0.11372910091390992,1.3826854578414585,1.1478341789924749,0.12676334531107936,0.11505612541459036,1.1017522522534415,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,2,32,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1673387930817862,0.14225495500799354,0.11308520235351052,1.2579449127508016,1.1311853054316658,0.1133302252574601,0.11445800814222933,0.9901467542282598,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,2,34,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1731438170641002,0.14681565855724688,0.11315069521091539,1.2975232567822872,1.1348789566218414,0.11632742990127933,0.11455815845071012,1.0154443077166821,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,2,36,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.175251136985456,0.14846568841937618,0.11313762743354647,1.312257396475636,1.1388525972310966,0.11954095866884287,0.11452819858790339,1.043768784829808,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,2,38,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1715200550700935,0.14554223111926626,0.11322096214775622,1.2854707145955002,1.1333081574659696,0.11505400246329865,0.11465068913180111,1.0035177575865584,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,4,2,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2246623233420915,0.18632942148004908,0.10136472794248087,1.8382076809379015,1.1412125997952378,0.12144421690452811,0.10343606783977805,1.1740993199069072,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,4,4,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1751487865824144,0.14838561651704577,0.09507225733520372,1.5607667333896464,1.1195518173825707,0.10382589771217005,0.09674329708878539,1.0732102464616713,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,4,6,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1808142759377442,0.15280744752904923,0.09403081062907649,1.625078487644109,1.1326275870608689,0.11450172434591034,0.09560295267219891,1.1976797906913093,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,4,8,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2159738675708003,0.17978345562319148,0.100476030046938,1.789316870294383,1.1663523854858953,0.14147773244005263,0.10170814241431975,1.3910167768449344,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,4,10,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2531870724574738,0.2074983300052552,0.10131120320790628,2.0481281776847173,1.2123114119134537,0.17701010134928763,0.1023536255401611,1.7293974728802657,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,4,12,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2809891902467134,0.22767227528569367,0.10321854321862595,2.205730367686587,1.239206697870372,0.197184046629726,0.10430497171691777,1.8904568342617525,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,4,14,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2905827878839264,0.2345321657844934,0.10218828276630182,2.2950984147649662,1.250612327585902,0.20560743603395998,0.10305484193960616,1.9951264022553479,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,4,16,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2098782217919521,0.17516295884074076,0.1143050996434251,1.5324159585806918,1.174402711495682,0.14780172799564156,0.11526781838614214,1.2822462510786163,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,4,18,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.20263591938787,0.16964294145967523,0.11408665238431055,1.486965722232068,1.1733435894898614,0.14697220733087876,0.11507892586288086,1.2771426760274027,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,4,20,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1828362831707733,0.15438045901213585,0.11358578843762045,1.35915294629415,1.1540262085144233,0.13170972488333935,0.11458848437003735,1.1494150185110474,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,4,22,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1839698804019136,0.15526115997557827,0.11351354948225058,1.3677764520953113,1.1551321949753124,0.1325904258467818,0.1144519009546654,1.1584816393683237,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,4,24,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.175835840131247,0.1489229862033445,0.11324244442396396,1.3150809924748492,1.1452470407930304,0.12468875316911379,0.11418129079638571,1.0920243789454576,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,4,26,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1649845677102406,0.1403988960206181,0.11346660366194491,1.2373587601063087,1.136609303232171,0.11772816189182163,0.11444130325521541,1.0287209123202328,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,4,28,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.167903610525785,0.14269969736660354,0.11348415501940744,1.257441599157167,1.139457247584946,0.12002896323780708,0.1144454881364059,1.0487872015954558,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,4,30,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1608493122413754,0.1371295833085039,0.1134856401348903,1.2083430392207342,1.130650380160776,0.11289535027427322,0.11450606462594491,0.9859333708050015,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,4,32,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1753063086733246,0.14850884805351386,0.1130050211278693,1.3141791981567854,1.1447312848392701,0.12427461501928325,0.11405930798521732,1.0895613625447376,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,4,34,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1733359910781467,0.14696625343300776,0.11299154309045721,1.3006836566109337,1.1428122241011247,0.12273202039877715,0.1140450542067132,1.0761713539661117,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,4,36,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1812715352641374,0.15316340594065936,0.11287359011053885,1.3569463484829716,1.1505413289522524,0.12892917290642866,0.11392129345621219,1.131739019062183,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,4,38,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1767683064139929,0.1496518001168132,0.11309051293842891,1.323292257046263,1.1461552494174885,0.12541756708258256,0.11408823899010596,1.0993032076992537,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,6,2,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2255162908921575,0.18697030041097099,0.10112357524363663,1.8489288967533453,1.159621433869389,0.13615658598435815,0.10286365723140788,1.3236607529717968,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,6,4,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1808142759377442,0.15280744752904923,0.09403081062907649,1.625078487644109,1.1326275870608689,0.11450172434591034,0.09560295267219891,1.1976797906913093,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,6,6,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2217212815097938,0.18411882636060178,0.100615845720767,1.8299187870623828,1.1758577288240213,0.14894010098833152,0.10172736534423829,1.4641104729718364,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,6,8,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.253539494212323,0.2077568464066603,0.10140681864958828,2.048746318771374,1.2105918875081223,0.1757051188452585,0.10248605889417896,1.7144294623201504,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,6,10,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.298705950485925,0.24030087226898353,0.10258813028662972,2.3423847534562374,1.2649207447940083,0.21606663923475292,0.10336153576842229,2.0903969511331786,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,6,12,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1821106393359617,0.15381625719750677,0.1149572030981207,1.3380306153257597,1.149402298924999,0.12801852525784185,0.11603330806503405,1.103291178995693,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,6,14,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2104998341636257,0.17563520540344776,0.11404057628603997,1.5401115210336564,1.181015964679789,0.15296447127465126,0.11471999173028148,1.3333724049970863,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,6,16,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1885351733267087,0.15879945785184485,0.11334379082878955,1.4010424099165515,1.1615599306665754,0.13769222262848255,0.11401998396000675,1.2076148219489224,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,6,18,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1967393644419322,0.165124034531896,0.11350717119308797,1.4547453944650084,1.1695779177458308,0.14401679930853367,0.11407326959992806,1.2624938323730182,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,6,20,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1708305745899266,0.1450009754783397,0.11320279457382525,1.280895723680896,1.142312920250266,0.12233024134954326,0.11397530263632624,1.073304817095999,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,6,22,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1674438106549365,0.14233766307727125,0.11336860353435346,1.2555298260698735,1.1390086469551037,0.11966692894847492,0.1141224220522663,1.0485838522921405,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,6,24,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.165250899309354,0.14060905852926392,0.11356100494866044,1.238180822658549,1.1368691478530244,0.1179383244004675,0.11436897281425952,1.0312090901787216,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,6,26,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.182050336571747,0.15376935507148162,0.11314580294823574,1.3590371985943763,1.153259405038174,0.1310986209426851,0.11396477991665249,1.1503432993821718,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,6,28,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2128693226966762,0.17743311366029002,0.11260390090490968,1.575727947561306,1.1853417870973735,0.15632587843692783,0.1133488681290366,1.3791569427845198,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,6,30,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.234908685482873,0.19398971131010734,0.11244108092939897,1.7252565495338152,1.2130538393414354,0.17757297280304782,0.11324148966860902,1.5680911062076195,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,6,32,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2365651691831223,0.1952221450084681,0.11248796316593267,1.7354936431775638,1.2146810073547596,0.17880540650140858,0.11319217488413015,1.5796622574347017,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,6,34,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2813190798595386,0.2279090141820432,0.11601292557579138,1.9645139802387794,1.25864288389654,0.21149227567498377,0.11611336119073379,1.8214292783030857,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,6,36,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2689272117469252,0.218974099101418,0.11628613181829961,1.8830628870136574,1.2422380956516577,0.19943036278349008,0.1164719759129811,1.7122604920216096,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,6,38,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2774484029857556,0.22512745196008316,0.11635098555323838,1.9348993984848737,1.2569764719330192,0.21027421235845797,0.11649685661292963,1.8049775631037952,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,8,2,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2079741272927127,0.17371488347585065,0.10035202330021219,1.731055117405723,1.1430224958890944,0.12290116904923792,0.10214682916638447,1.2031814404052348,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,8,4,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2159738675708003,0.17978345562319148,0.100476030046938,1.789316870294383,1.1663523854858953,0.14147773244005263,0.10170814241431975,1.3910167768449344,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,8,6,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.253539494212323,0.2077568464066603,0.10140681864958828,2.048746318771374,1.2105918875081223,0.1757051188452585,0.10248605889417896,1.7144294623201504,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,8,8,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2742797809926731,0.22284412240363952,0.10285424022971065,2.1666012203867155,1.2411300102583667,0.19860988936940893,0.10372401930036572,1.9147916818983957,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,8,10,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1893863747496882,0.1594576719657586,0.1149573355511523,1.387103060463724,1.1564767188080696,0.13365994002609358,0.11588757360025492,1.1533586895791177,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,8,12,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.181031902435419,0.15297687839007731,0.11384204609140529,1.343764308902619,1.1522657766707574,0.13030614426128082,0.11453075780725568,1.137739300394516,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,8,14,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.202451330243833,0.1695018152510866,0.11353631873632564,1.492930342798361,1.1771603893177531,0.1499580789331586,0.11411206851067551,1.3141298803038488,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,8,16,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1863414350246324,0.15710091602859844,0.11337467368217054,1.3856791020983052,1.159415981907425,0.1359936808052361,0.1140015786087529,1.192910505844475,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,8,18,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.179580236906195,0.1518461082379565,0.1134898872380446,1.3379703860262004,1.1528082373543604,0.13073887301459425,0.11418682062835053,1.1449558915395017,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,8,20,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1742885564205845,0.14771235596111196,0.11382536250990202,1.297710393395514,1.1476366579548456,0.12660512073774977,0.11463375560925088,1.1044314134599704,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,8,22,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2042938329310797,0.17090951638504523,0.1125568648415273,1.5184281885043143,1.1809707590237897,0.15292927897255146,0.11323199568485819,1.3505836230086135,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,8,24,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2119485488580466,0.17673487125366377,0.11233824447379039,1.5732386782570538,1.1884772291485926,0.15875463384117006,0.11301722686967472,1.4046941182182537,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,8,26,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.27297237844633,0.2219003445570406,0.11589004116771011,1.9147490355613719,1.2504438985673778,0.20548360604998117,0.11585995114963055,1.7735516372228024,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,8,28,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2651313430600497,0.2162196978158956,0.1158599806190504,1.8662155531238147,1.2427416302202892,0.19980295930883618,0.11582767137488642,1.7250019527903342,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,8,30,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2683492126239748,0.21855521704577932,0.11608383800199425,1.8827359674481532,1.2437856039618893,0.20057497963328566,0.11615664681546758,1.7267628253071852,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,8,32,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2678593538583944,0.21820006176430515,0.11624521775569528,1.8770669966215856,1.2433052320938427,0.2002198243518115,0.1163549104880528,1.7207681524740621,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,8,34,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2345948965007347,0.19375606421510858,0.11690475538833436,1.657383941068004,1.210684994092144,0.1757758268026149,0.11740954853924906,1.497116963564973,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,8,36,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2406492671607992,0.19825369892671973,0.1168839527553639,1.696158405437069,1.2186928268441741,0.18183696041966027,0.11736228899171691,1.5493644677677836,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,8,38,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2341590754637546,0.19343145358634806,0.11719584710501445,1.6504975079280921,1.2123174955757872,0.1770147150792886,0.11771506199008386,1.5037558668082769,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,10,2,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2083480006882152,0.17399939645815865,0.10067942170262491,1.7282518464607166,1.1472716762537534,0.12631267984241434,0.10236317326578404,1.233966042792029,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,10,4,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2531870724574738,0.2074983300052552,0.10131120320790628,2.0481281776847173,1.2123114119134537,0.17701010134928763,0.1023536255401611,1.7293974728802657,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,10,6,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.298705950485925,0.24030087226898353,0.10258813028662972,2.3423847534562374,1.2649207447940083,0.21606663923475292,0.10336153576842229,2.0903969511331786,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,10,8,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1893863747496882,0.1594576719657586,0.1149573355511523,1.387103060463724,1.1564767188080696,0.13365994002609358,0.11588757360025492,1.1533586895791177,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,10,10,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1798495314781245,0.15205597946433658,0.11384137327328277,1.3356829340007823,1.1511122044542825,0.1293852453355401,0.11452958835375308,1.1297102102201018,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,10,12,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1832918141059747,0.15473446611944427,0.11456581190047886,1.350616414728149,1.1584038518108193,0.13519072980151625,0.11525004407928678,1.1730210680744833,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,10,14,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.1930873014167978,0.1623140459678276,0.11322371247795134,1.4335693682490398,1.1660087427062806,0.14120681074446526,0.1138387887772652,1.2404103404573972,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,10,16,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.184430406988746,0.15561870600653793,0.1137184302933512,1.3684563320571663,1.159518496875818,0.13607496968860988,0.11444743483374577,1.1889735220914455,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,10,18,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.174650404375606,0.14799561693758717,0.11375104798065286,1.3010483821015761,1.1499441952853513,0.12845188061965926,0.11447532128888356,1.1220923354781878,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,10,20,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2488967171008518,0.20434532837932062,0.11599343245040193,1.7616974001239027,1.2247098370894998,0.18636509096682696,0.11614682098925234,1.6045647171356698,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,10,22,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2649834786958454,0.21611223563669535,0.11597262410776944,1.8634762927832826,1.240485052847963,0.1981319982242017,0.11597173688766002,1.7084507272330414,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,10,24,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2512721846735968,0.20609240616405616,0.11623009917217642,1.773141446423125,1.2291277448469315,0.1896756676569967,0.11626787771549123,1.6313677636839226,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,10,26,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2360759637311536,0.19485834512310554,0.11650735660936526,1.6724982077864958,1.214200459635958,0.1784416066160461,0.11682704469890483,1.527399816334812,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,10,28,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2474896555248938,0.2033089133559977,0.1169927642171089,1.7377904925701895,1.225412157160008,0.1868921748489382,0.11737531979637206,1.5922612621901016,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,10,30,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.244932713862396,0.2014225224899097,0.11696259002254898,1.7221106547920821,1.2229004670754475,0.18500578398285028,0.11734964856656208,1.576534623177102,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,10,32,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.242041990134716,0.1992852112568656,0.11703876629834971,1.702728228943025,1.2221374695864016,0.18443197165524036,0.11744418536443438,1.5703797602490066,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,10,34,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2409948151970809,0.19850973507803774,0.11719891518197374,1.693784748517624,1.221107076299652,0.18365649547641255,0.11769729752675602,1.5604138696104053,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,10,36,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.222458924908579,0.18467376581651712,0.11713653788751414,1.5765684144929977,1.2049155408412675,0.17138402512032608,0.11760504603138805,1.4572846225882583,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,10,38,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2274696615665612,0.18843457338756142,0.1173751629754688,1.6054041469313565,1.209854368925587,0.17514483269137046,0.11780360007091803,1.4867528036998265,F,2020-04-20-00:00,2020-05-07-00:00
1h,32,12,2,1.294956403711129,0.23764260898328493,0.14121087283337608,1.682891722252117,1.2564602092524308,0.20989652265732203,0.10116796170019861,2.0747331381384346,1.203138794073591,0.17002730056874904,0.10272219335048186,1.6552148569163263,F,2020-04-20-00:00,2020-05-07-00:00
