interval_opt,macd_slow_opt,macd_fast_opt,macd_signal_opt,multiple_hold,ann_log_mean_hold,ann_log_std_hold,sharpe_ratio_hold,multiple_macd_strategy,ann_log_mean_macd,ann_log_std_macd,sharpe_ratio_macd,multiple_macd_strategy_net,ann_log_mean_macd_net,ann_log_std_macd_net,sharpe_ratio_macd_net,trend_ref,start_opt,end_opt
30m,22,14,38,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,0.9470264215694069,-0.016404892117080638,0.1385864730897751,-0.11837296780367369,0.8885185397755527,-0.03562585822331694,0.13926069742524064,-0.25582133999035855,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,2,2,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,0.9457679597491069,-0.01680568074214982,0.14851292877160066,-0.1131597153268415,0.6685294207986856,-0.12136773636007483,0.15195860733504632,-0.7986894489792005,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,2,4,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.1690099853004525,0.04706638053889799,0.15498869794019882,0.3036762110038384,0.9229110750520404,-0.024179333828218127,0.15749123859642622,-0.15352812031771526,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,2,6,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.136683115743482,0.03861418906332118,0.15152223104630233,0.25484174036165963,0.9221420700137246,-0.02443057976513407,0.1538542574956814,-0.1587904043917655,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,2,8,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.1689263037941446,0.0470448043103284,0.15212674951684863,0.30924741677411577,0.9728005308732158,-0.008311578075632306,0.15419133407868107,-0.05390431391812887,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,2,10,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.0802366462527782,0.02326238556771274,0.1513695150333889,0.15367946156517415,0.9051275234663068,-0.030043760433582777,0.15330369233665014,-0.1959754522259491,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,2,12,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,0.9554799478590845,-0.0137263815544018,0.1488693925832995,-0.09220418862608872,0.8115603806114344,-0.06293205478636667,0.15077214869266212,-0.4173984076770638,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,2,14,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,0.9367137755261298,-0.019705030584121378,0.148334838346319,-0.1328415549832995,0.7983315002495579,-0.06788558562375374,0.15011892800820129,-0.45221203298257645,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,2,16,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,0.9871804876205232,-0.0038888297786666384,0.1480210394000996,-0.02627214208485028,0.847085248521701,-0.050019148433633684,0.1497539545636333,-0.33400886527093077,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,2,18,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.0693318035885861,0.020204293421287357,0.14565504622106012,0.1387133089136052,0.9191398363017603,-0.025413466137513597,0.14726143841418052,-0.1725738007939111,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,2,20,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.1113012369621325,0.03180762940893666,0.1452448479949452,0.21899316807466815,0.9666533246621066,-0.010222216476700244,0.14678333552265513,-0.06964153280957774,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,2,22,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.1559969911553238,0.043692449310978175,0.14564772085914215,0.2999871817646479,1.012394675548592,0.0037128398100065357,0.14712655756795756,0.025235687365903196,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,2,24,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.148127440362523,0.04163360067240506,0.14567693712729474,0.28579404189439395,1.0055027101001108,0.001653991171433361,0.14713286108978324,0.011241480381626402,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,2,26,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.2053555485530443,0.056294569222211,0.14572140342802412,0.3863164085570756,1.0664478336649865,0.019390314298237198,0.1471354184415377,0.1317854973576038,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,2,28,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.1672601318589757,0.046614880886649473,0.14624202533608585,0.318751609050282,1.030987851608283,0.00919806686650924,0.14770996996144864,0.06227113084451833,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,2,30,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.1364920932382934,0.03856353312745369,0.1466080068629697,0.2630383834594922,1.0038118407346672,0.0011467191073135077,0.148128090917063,0.007741402054223168,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,2,32,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.1049533841888033,0.03008104785818469,0.14673910915633137,0.20499680031543097,0.9726414046405004,-0.008360884354288065,0.14829901606023407,-0.05637855581517921,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,2,34,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.1385270254742148,0.039102725492169324,0.1467849323275565,0.26639468283372586,1.0090352501632966,0.0027110296643617295,0.1482914444455713,0.01828176719498327,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,2,36,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.1741539999682402,0.048389743360260334,0.14640967283353204,0.3305091967200796,1.047712809749649,0.014048283917118048,0.14786307518206956,0.09500873629078692,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,2,38,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.1772276181883057,0.04917770625593621,0.14666268185761688,0.33531165278757774,1.055828260508135,0.016373924101292812,0.14812301030670527,0.11054274462413888,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,4,2,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.1690099853004525,0.04706638053889799,0.15498869794019882,0.3036762110038384,0.9229110750520404,-0.024179333828218127,0.15749123859642622,-0.15352812031771526,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,4,4,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.091655857752945,0.026431810786459464,0.1524025048157376,0.17343422812122983,0.9038716581559301,-0.030462248888000167,0.15451226967785758,-0.19715100264536187,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,4,6,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.1067981944721927,0.030583846600377856,0.15338984557745552,0.19938638366341063,0.9481137584664497,-0.016059031150755788,0.15494748607853512,-0.10364176636345213,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,4,8,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.0292097312313142,0.00867779407969406,0.1519368746315169,0.057114470076732704,0.8960084589878002,-0.03309577225785949,0.15347158999247737,-0.21564754922707016,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,4,10,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,0.9460265846081812,-0.016723271671214318,0.14973216418872584,-0.11168790461170336,0.8292123548464915,-0.056446601624102595,0.15115991045580177,-0.3734230951440477,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,4,12,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.0860153249835045,0.024870434746068305,0.14626847365841628,0.1700327768795122,0.964954358609713,-0.010752422437489804,0.14745688852745453,-0.07291909211476305,A,2018-02-05-00:00,2018-03-04-00:00
30m,24,4,14,1.3792313212758651,0.09690925730808592,0.2076840887896141,0.4666185930413566,1.1596092455833193,0.044632806157207106,0.14551305927957342,0.3067271513510986,1.041796894933981,0.012341583098730074,0.14657167446301886,0.08420169274823935,A,2018-02-05-00:00,2018-03-04-00:00
